Daily Reservoir trends for Maithon reservoir from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"10-Nov-2003",146.3,146.3,146.2625,146.3,0.471,0.471,0.471
"11-Nov-2003",146.3,146.3,146.2525,146.3,0.471,0.471,0.471
"12-Nov-2003",146.3,146.3,146.2325,146.3,0.471,0.471,0.471
"13-Nov-2003",146.3,146.3,146.2225,146.3,0.471,0.471,0.471
"14-Nov-2003",146.3,146.3,146.215,146.3,0.471,0.471,0.471
"15-Nov-2003",146.3,146.3,146.2025,146.3,0.471,0.471,0.471
"16-Nov-2003",146.3,146.3,146.1975,146.3,0.471,0.471,0.471
"17-Nov-2003",146.3,146.3,146.195,146.3,0.471,0.471,0.471
"18-Nov-2003",146.3,146.3,146.1925,146.3,0.471,0.471,0.471
"19-Nov-2003",146.3,146.3,146.1925,146.3,0.471,0.471,0.471
"20-Nov-2003",146.3,146.3,146.185,146.3,0.471,0.471,0.471
"21-Nov-2003",146.3,146.3,146.18,146.3,0.471,0.471,0.471
"22-Nov-2003",146.3,146.3,146.1775,146.3,0.471,0.471,0.471
"23-Nov-2003",146.3,146.3,146.17,146.3,0.471,0.471,0.471
"24-Nov-2003",146.3,146.3,146.1625,146.3,0.471,0.471,0.471
"25-Nov-2003",146.3,146.3,146.155,146.3,0.471,0.471,0.471
"26-Nov-2003",146.3,146.3,146.1475,146.3,0.471,0.471,0.471
"27-Nov-2003",146.3,146.3,146.1375,146.3,0.471,0.471,0.471
"28-Nov-2003",146.3,146.3,146.1275,146.3,0.471,0.471,0.471
"29-Nov-2003",146.3,146.3,146.1225,146.3,0.471,0.471,0.471
"30-Nov-2003",146.3,146.3,146.115,146.3,0.471,0.471,0.471
"01-Dec-2003",146.3,146.3,146.1125,146.3,0.44875,0.471,0.382
"02-Dec-2003",146.3,146.3,146.1125,146.3,0.471,0.471,0.471
"03-Dec-2003",146.3,146.3,146.1025,146.3,0.471,0.471,0.471
"04-Dec-2003",146.3,146.3,146.1,146.3,0.471,0.471,0.471
"05-Dec-2003",146.3,146.3,146.095,146.3,0.471,0.471,0.471
"06-Dec-2003",146.3,146.3,146.09,146.3,0.471,0.471,0.471
"07-Dec-2003",146.3,146.3,146.085,146.3,0.471,0.471,0.471
"08-Dec-2003",146.3,146.3,146.0825,146.3,0.471,0.471,0.471
"09-Dec-2003",146.3,146.3,146.08,146.3,0.471,0.471,0.471
"10-Dec-2003",146.3,146.3,145.855,146.3,0.465,0.471,0.471
"11-Dec-2003",146.3,146.3,145.8225,146.3,0.471,0.471,0.471
"12-Dec-2003",146.3,146.3,146.07,146.3,0.471,0.471,0.471
"13-Dec-2003",146.3,146.3,146.0675,146.3,0.471,0.471,0.471
"14-Dec-2003",146.3,146.3,146.065,146.3,0.471,0.471,0.471
"15-Dec-2003",146.3,146.3,146.06,146.3,0.471,0.471,0.471
"16-Dec-2003",146.3,146.3,146.0575,146.3,0.471,0.471,0.471
"17-Dec-2003",146.3,146.3,146.0525,146.3,0.471,0.471,0.471
"18-Dec-2003",146.3,146.3,146.0525,146.3,0.471,0.471,0.471
"19-Dec-2003",146.3,146.3,146.0475,146.3,0.471,0.471,0.471
"20-Dec-2003",146.3,146.3,146.045,146.3,0.471,0.471,0.471
"21-Dec-2003",146.3,146.3,146.04,146.3,0.471,0.471,0.471
"22-Dec-2003",146.3,146.3,146.0225,146.3,0.471,0.471,0.471
"23-Dec-2003",146.3,146.3,146.0325,146.3,0.471,0.471,0.471
"24-Dec-2003",146.3,146.3,146.0325,146.3,0.471,0.471,0.471
"25-Dec-2003",146.3,146.3,146.02,146.3,0.471,0.471,0.471
"26-Dec-2003",146.3,146.3,146.045,146.3,0.471,0.471,0.471
"27-Dec-2003",146.3,146.3,146.0225,146.3,0.471,0.471,0.471
"28-Dec-2003",146.3,146.3,146.0175,146.3,0.471,0.471,0.471
"29-Dec-2003",146.3,146.3,146.015,146.3,0.471,0.471,0.471
"30-Dec-2003",146.3,146.3,146.0125,146.3,0.471,0.471,0.471
"31-Dec-2003",146.3,146.3,146.01,146.3,0.471,0.471,0.471
"01-Jan-2004",146.3,146.3,146.066,146.3,0.471,0.471,0.471
"02-Jan-2004",146.3,146.3,146.062,146.3,0.415,0.471,0.471
"03-Jan-2004",146.3,146.3,146.062,146.3,0.471,0.471,0.471
"04-Jan-2004",146.3,146.3,146.056,146.3,0.471,0.471,0.471
"05-Jan-2004",146.3,146.3,146.042,146.3,0.471,0.471,0.471
"06-Jan-2004",146.3,146.3,146.034,146.3,0.471,0.471,0.471
"07-Jan-2004",146.3,146.3,146.028,146.3,0.471,0.471,0.471
"08-Jan-2004",146.3,146.3,146.024,146.3,0.471,0.471,0.471
"09-Jan-2004",146.3,146.3,146.014,146.3,0.471,0.471,0.471
"10-Jan-2004",146.3,146.3,146.008,146.3,0.471,0.471,0.471
"11-Jan-2004",146.3,146.3,146.006,146.3,0.471,0.471,0.471
"12-Jan-2004",146.3,146.3,146,146.3,0.471,0.471,0.471
"13-Jan-2004",146.3,146.3,145.994,146.3,0.4706,0.471,0.471
"14-Jan-2004",146.3,146.3,145.99,146.3,0.4704,0.471,0.471
"15-Jan-2004",146.3,146.3,145.988,146.3,0.4702,0.471,0.471
"16-Jan-2004",146.3,146.3,145.984,146.3,0.47,0.471,0.471
"17-Jan-2004",146.3,146.3,145.984,146.3,0.47,0.471,0.471
"18-Jan-2004",146.3,146.3,145.982,146.3,0.47,0.471,0.471
"19-Jan-2004",146.3,146.3,145.986,146.3,0.47,0.471,0.471
"20-Jan-2004",146.3,146.3,145.986,146.3,0.47,0.471,0.471
"21-Jan-2004",146.3,146.3,145.986,146.3,0.47,0.471,0.471
"22-Jan-2004",146.3,146.3,145.988,146.3,0.4702,0.471,0.471
"23-Jan-2004",146.3,146.3,145.988,146.3,0.4702,0.471,0.471
"24-Jan-2004",146.3,146.3,145.986,146.3,0.47,0.471,0.471
"25-Jan-2004",146.3,146.3,145.986,146.3,0.47,0.471,0.471
"26-Jan-2004",146.3,146.3,145.984,146.3,0.47,0.471,0.471
"27-Jan-2004",146.3,146.3,145.98,146.3,0.4698,0.471,0.471
"28-Jan-2004",146.3,146.3,145.974,146.3,0.4694,0.471,0.471
"29-Jan-2004",146.3,146.3,145.97,146.3,0.469,0.471,0.471
"30-Jan-2004",146.3,146.3,145.956,146.3,0.4682,0.471,0.471
"31-Jan-2004",146.3,146.3,145.944,146.3,0.4662,0.471,0.471
"01-Feb-2004",146.3,146.3,145.932,146.3,0.4666,0.471,0.471
"02-Feb-2004",146.3,146.3,145.936,146.3,0.467,0.471,0.471
"03-Feb-2004",146.3,146.3,145.918,146.3,0.4658,0.471,0.471
"04-Feb-2004",146.3,146.3,145.898,146.3,0.4646,0.471,0.471
"05-Feb-2004",146.3,146.3,145.878,146.3,0.4634,0.471,0.471
"06-Feb-2004",146.3,146.3,145.862,146.3,0.4626,0.471,0.471
"07-Feb-2004",146.3,146.3,145.844,146.3,0.4614,0.471,0.471
"08-Feb-2004",146.3,146.3,145.834,146.3,0.4608,0.471,0.471
"09-Feb-2004",146.3,146.3,145.818,146.3,0.46,0.471,0.471
"10-Feb-2004",146.3,146.3,145.796,146.3,0.459,0.471,0.471
"11-Feb-2004",146.3,146.3,145.782,146.3,0.4582,0.471,0.471
"12-Feb-2004",146.3,146.3,145.724,146.3,0.4578,0.471,0.471
"13-Feb-2004",146.3,146.3,145.71,146.3,0.4592,0.471,0.471
"14-Feb-2004",146.3,146.3,145.712,146.3,0.457,0.471,0.471
"15-Feb-2004",146.3,146.3,145.662,146.3,0.4566,0.471,0.471
"16-Feb-2004",146.3,146.3,145.672,146.3,0.4574,0.471,0.471
"17-Feb-2004",146.3,146.3,145.658,146.3,0.4566,0.471,0.471
"18-Feb-2004",146.3,146.3,145.642,146.3,0.4558,0.471,0.471
"19-Feb-2004",146.3,146.3,145.624,146.3,0.4556,0.471,0.471
"20-Feb-2004",146.3,146.3,145.604,146.3,0.4552,0.471,0.471
"21-Feb-2004",146.3,146.3,145.58,146.3,0.454,0.471,0.471
"22-Feb-2004",146.3,146.3,145.556,146.3,0.4528,0.471,0.471
"23-Feb-2004",146.3,146.3,145.536,146.3,0.4518,0.471,0.471
"24-Feb-2004",146.3,146.3,145.49,146.3,0.4518,0.471,0.471
"25-Feb-2004",146.3,146.3,145.388,146.3,0.4494,0.471,0.471
"26-Feb-2004",146.3,146.3,145.372,146.3,0.4486,0.471,0.471
"27-Feb-2004",146.3,146.3,145.39,146.3,0.4476,0.471,0.471
"28-Feb-2004",146.3,146.3,145.392,146.3,0.4476,0.471,0.471
"29-Feb-2004",146.3,146.3,145.392,146.3,0.4476,0.471,0.471
"01-Mar-2004",146.3,146.3,145.368,146.3,0.4462,0.471,0.471
"02-Mar-2004",146.3,146.3,145.288,146.3,0.4458,0.471,0.471
"03-Mar-2004",146.3,146.3,145.276,146.3,0.4452,0.471,0.471
"04-Mar-2004",146.3,146.3,145.25,146.3,0.4444,0.471,0.471
"05-Mar-2004",146.3,146.3,145.234,146.3,0.4436,0.471,0.471
"06-Mar-2004",146.3,146.3,145.226,146.3,0.443,0.471,0.471
"07-Mar-2004",146.3,146.3,145.218,146.3,0.4428,0.471,0.471
"08-Mar-2004",146.3,146.3,145.208,146.3,0.4422,0.471,0.471
"09-Mar-2004",146.3,146.3,145.19,146.3,0.4414,0.471,0.471
"10-Mar-2004",146.3,146.3,145.11,146.3,0.4376,0.471,0.471
"11-Mar-2004",146.3,146.3,145.088,146.3,0.4366,0.471,0.471
"12-Mar-2004",146.3,146.3,145.052,146.3,0.4346,0.471,0.471
"13-Mar-2004",146.3,146.3,145.004,146.3,0.4302,0.471,0.471
"14-Mar-2004",146.3,146.3,144.98,146.3,0.429,0.471,0.471
"15-Mar-2004",146.3,146.3,144.916,146.3,0.4268,0.471,0.471
"16-Mar-2004",146.3,146.3,144.878,146.3,0.4248,0.471,0.471
"17-Mar-2004",146.3,146.3,144.852,146.3,0.4236,0.471,0.471
"18-Mar-2004",146.3,146.3,144.84,146.3,0.4232,0.471,0.471
"19-Mar-2004",146.3,146.3,144.838,146.3,0.423,0.471,0.471
"20-Mar-2004",146.3,146.3,144.832,146.3,0.4228,0.471,0.471
"21-Mar-2004",146.3,146.3,144.696,146.3,0.415,0.471,0.471
"22-Mar-2004",146.3,146.3,144.69,146.3,0.4148,0.471,0.471
"23-Mar-2004",146.3,146.3,144.68,146.3,0.4142,0.471,0.471
"24-Mar-2004",146.3,146.3,144.646,146.3,0.4126,0.471,0.471
"25-Mar-2004",146.3,146.3,144.624,146.3,0.4122,0.471,0.471
"26-Mar-2004",146.3,146.3,144.55,146.3,0.4102,0.471,0.471
"27-Mar-2004",146.3,146.24,144.486,146.3,0.43,0.471,0.471
"28-Mar-2004",146.3,146.19,144.472,146.3,0.409,0.471,0.471
"29-Mar-2004",146.3,146.03,144.372,146.3,0.4058,0.471,0.471
"30-Mar-2004",146.3,145.83,144.302,146.3,0.405,0.471,0.471
"31-Mar-2004",146.3,145.71,144.228,146.3,0.404,0.471,0.471
"01-Apr-2004",146.3,145.54,144.046,146.3,0.4004,0.471,0.471
"02-Apr-2004",146.3,145.38,143.936,146.3,0.3988,0.471,0.471
"03-Apr-2004",146.3,145.25,143.892,146.3,0.3984,0.471,0.471
"04-Apr-2004",146.2,145.19,143.808,146.3,0.3966,0.471,0.465
"05-Apr-2004",146.01,145.19,143.722,146.3,0.3924,0.471,0.453
"06-Apr-2004",145.87,145.19,143.636,146.3,0.3874,0.471,0.445
"07-Apr-2004",145.85,144.83,143.508,146.3,0.331,0.204,0.444
"08-Apr-2004",145.83,144.81,143.43,146.3,0.3798,0.471,0.443
"09-Apr-2004",145.67,144.8,143.292,146.3,0.3728,0.471,0.433
"10-Apr-2004",145.55,144.83,143.256,146.3,0.3702,0.471,0.427
"11-Apr-2004",145.49,144.66,143.09,146.3,0.3616,0.463,0.423
"12-Apr-2004",145.37,144.48,142.97,146.3,0.3538,0.452,0.41
"13-Apr-2004",145.35,144.31,142.792,146.3,0.3464,0.442,0.415
"14-Apr-2004",145.23,144.13,142.848,146.3,0.339,0.432,0.408
"15-Apr-2004",145.15,143.93,142.546,146.3,0.334,0.422,0.404
"16-Apr-2004",145.07,143.79,142.442,146.3,0.3278,0.411,0.4
"17-Apr-2004",145.01,143.61,142.326,146.3,0.3218,0.401,0.396
"18-Apr-2004",144.71,143.74,142.204,146.3,0.3126,0.391,0.38
"19-Apr-2004",144.43,143.26,141.956,146.3,0.3026,0.38,0.365
"20-Apr-2004",144.24,143.09,141.792,146.3,0.2944,0.37,0.355
"21-Apr-2004",144.05,142.94,141.84,146.3,0.2872,0.362,0.345
"22-Apr-2004",143.83,142.75,141.446,146.3,0.278,0.352,0.334
"23-Apr-2004",143.53,142.48,141.182,146.3,0.2714,0.368,0.319
"24-Apr-2004",143.42,142.21,140.992,146.3,0.257,0.325,0.314
"25-Apr-2004",143.22,141.95,140.772,146.3,0.2474,0.312,0.304
"26-Apr-2004",143.01,141.69,140.628,146.3,0.2408,0.299,0.294
"27-Apr-2004",142.91,141.53,140.524,146.3,0.2364,0.291,0.289
"28-Apr-2004",142.83,141.33,140.442,146.3,0.2346,0.291,0.286
"29-Apr-2004",142.69,141.16,140.33,146.3,0.2278,0.274,0.279
"30-Apr-2004",142.43,141.2,140.244,146.3,0.2232,0.276,0.267
"01-May-2004",142.73,141.28,140.3,146.3,0.2272,0.28,0.281
"02-May-2004",142.73,141.16,140.244,146.3,0.2248,0.274,0.281
"03-May-2004",142.83,141.07,140.212,146.3,0.2236,0.27,0.285
"04-May-2004",142.83,140.77,140.128,146.3,0.22,0.257,0.285
"05-May-2004",142.83,140.56,140.006,146.3,0.2232,0.247,0.285
"06-May-2004",142.79,140.2,139.9,146.3,0.219,0.232,0.284
"07-May-2004",142.75,139.97,139.796,146.3,0.2066,0.222,0.281
"08-May-2004",142.71,139.97,139.758,146.3,0.205,0.222,0.28
"09-May-2004",142.69,139.64,139.858,146.3,0.2014,0.209,0.279
"10-May-2004",142.65,139.5,139.594,146.3,0.1986,0.204,0.277
"11-May-2004",142.61,139.26,139.472,146.3,0.1944,0.195,0.276
"12-May-2004",142.58,138.82,139.338,146.3,0.1898,0.182,0.274
"13-May-2004",142.53,138.22,139.176,146.3,0.1832,0.157,0.272
"14-May-2004",142.66,138.22,139.18,146.3,0.1838,0.157,0.278
"15-May-2004",142.45,137.36,138.896,146.3,0.1784,0.153,0.268
"16-May-2004",142.41,137.36,138.862,146.3,0.1776,0.153,0.267
"17-May-2004",142.39,137.36,138.808,146.3,0.1752,0.153,0.266
"18-May-2004",142.39,137.36,138.768,146.3,0.1738,0.153,0.266
"19-May-2004",142.27,137.36,138.696,146.3,0.1712,0.153,0.26
"20-May-2004",142.25,137.15,138.62,146.3,0.1632,0.12,0.259
"21-May-2004",142.23,137.11,138.574,146.3,0.162,0.119,0.26
"22-May-2004",142.21,137.01,138.514,146.3,0.16,0.116,0.258
"23-May-2004",142.2,136.94,138.494,146.3,0.1592,0.114,0.257
"24-May-2004",142.19,136.81,138.464,146.3,0.1586,0.112,0.257
"25-May-2004",142.19,136.86,138.478,146.3,0.1586,0.111,0.257
"26-May-2004",142.17,136.81,138.452,146.3,0.1576,0.109,0.256
"27-May-2004",142.15,135.9,138.214,146.3,0.1502,0.082,0.255
"28-May-2004",142.13,135.9,138.17,146.3,0.1488,0.082,0.254
"29-May-2004",142.12,135.86,138.128,146.3,0.1478,0.081,0.254
"30-May-2004",142.1,135.78,138.076,146.3,0.1462,0.078,0.253
"31-May-2004",142.09,135.71,138.042,146.3,0.1446,0.075,0.252
"01-Jun-2004",142.04,135.62,137.988,146.3,0.137,0.046,0.25
"02-Jun-2004",142.04,135.57,137.954,146.3,0.1364,0.046,0.25
"03-Jun-2004",142.04,135.51,137.914,146.3,0.135,0.044,0.25
"04-Jun-2004",142.02,135.45,137.888,146.3,0.134,0.043,0.249
"05-Jun-2004",142.02,135.35,137.866,146.3,0.1334,0.041,0.249
"06-Jun-2004",142.02,135.31,137.92,146.3,0.1352,0.041,0.249
"07-Jun-2004",142.02,135.27,138.016,146.3,0.1386,0.04,0.249
"08-Jun-2004",142,135.23,138.03,146.3,0.1396,0.039,0.249
"09-Jun-2004",142,135.18,138.08,146.3,0.1418,0.038,0.249
"10-Jun-2004",142,135.17,138.112,146.3,0.1442,0.038,0.249
"11-Jun-2004",141.98,135.08,138.142,146.3,0.1442,0.037,0.247
"12-Jun-2004",141.98,135,138.138,146.3,0.1442,0.035,0.247
"13-Jun-2004",141.98,134.97,138.214,146.3,0.1414,0.007,0.247
"14-Jun-2004",141.98,134.83,138.194,146.3,0.1462,0.032,0.247
"15-Jun-2004",141.91,134.9,138.17,146.3,0.1456,0.033,0.245
"16-Jun-2004",141.91,134.83,138.17,146.3,0.1462,0.032,0.245
"17-Jun-2004",141.91,134.76,138.114,146.3,0.1444,0.031,0.245
"18-Jun-2004",142.04,134.8,140.034,146.3,0.2194,0.032,0.25
"19-Jun-2004",142.02,135.14,138.294,146.3,0.1512,0.038,0.249
"20-Jun-2004",142.06,135.44,138.404,146.3,0.1554,0.043,0.251
"21-Jun-2004",142.18,135.57,138.526,146.3,0.1608,0.046,0.256
"22-Jun-2004",143.85,135.6,138.954,146.3,0.1816,0.046,0.335
"23-Jun-2004",144.41,135.62,139.122,146.3,0.1908,0.047,0.364
"24-Jun-2004",144.47,135.64,139.176,146.3,0.192,0.047,0.367
"25-Jun-2004",144.4,136.1,139.298,146.3,0.1952,0.056,0.363
"26-Jun-2004",144.24,136.23,139.318,146.3,0.1946,0.058,0.355
"27-Jun-2004",144.04,136.31,139.24,146.3,0.1868,0.06,0.345
"28-Jun-2004",143.88,136.39,139.114,146.3,0.1796,0.062,0.336
"29-Jun-2004",143.62,136.66,139.05,146.3,0.1798,0.067,0.323
"30-Jun-2004",143.25,137.04,139.058,146.3,0.178,0.075,0.305
"01-Jul-2004",143.22,137.34,139.126,146.3,0.18,0.082,0.304
"02-Jul-2004",143.18,137.64,139.198,146.3,0.1826,0.091,0.302
"03-Jul-2004",143.18,137.72,139.694,146.3,0.2004,0.093,0.302
"04-Jul-2004",143.15,137.89,140.004,146.3,0.2138,0.098,0.301
"05-Jul-2004",143.12,137.89,139.978,146.3,0.2206,0.098,0.299
"06-Jul-2004",143.1,137.89,140.01,146.3,0.1584,0.098,0.298
"07-Jul-2004",143.11,137.89,140.284,146.3,0.2278,0.098,0.298
"08-Jul-2004",143.16,137.89,140.302,146.3,0.2288,0.098,0.301
"09-Jul-2004",143.24,137.89,140.308,146.3,0.2284,0.098,0.305
"10-Jul-2004",143.37,138.07,140.176,146.3,0.2296,0.103,0.311
"11-Jul-2004",143.51,138.52,140.474,146.3,0.2334,0.117,0.318
"12-Jul-2004",143.5,138.76,140.658,146.3,0.2394,0.124,0.318
"13-Jul-2004",143.41,138.92,140.812,146.3,0.2334,0.13,0.305
"14-Jul-2004",143.47,139.18,140.906,146.3,0.2384,0.138,0.316
"15-Jul-2004",143.41,140.79,141.172,146.3,0.2576,0.199,0.313
"16-Jul-2004",143.34,141.19,141.232,146.3,0.2598,0.215,0.31
"17-Jul-2004",143.43,141.32,141.29,146.3,0.2628,0.22,0.307
"18-Jul-2004",143.29,141.3,141.32,146.3,0.2624,0.219,0.307
"19-Jul-2004",143.23,141.3,141.476,146.3,0.2692,0.219,0.304
"20-Jul-2004",143.14,141.25,141.338,146.3,0.265,0.217,0.3
"21-Jul-2004",142.97,140.92,141.4,146.3,0.2736,0.204,0.293
"22-Jul-2004",142.74,141.1,141.794,146.3,0.28,0.211,0.281
"23-Jul-2004",142.51,140.87,141.594,146.3,0.2716,0.202,0.271
"24-Jul-2004",142.77,140.46,141.57,146.3,0.2676,0.186,0.27
"25-Jul-2004",142.09,140.15,141.362,146.3,0.2626,0.174,0.26
"26-Jul-2004",141.84,139.83,141.24,146.3,0.2556,0.162,0.242
"27-Jul-2004",141.58,139.61,141.298,146.3,0.2588,0.154,0.231
"28-Jul-2004",141.3,139.68,141.296,146.3,0.2592,0.156,0.219
"29-Jul-2004",141.01,139.88,141.164,146.3,0.2526,0.164,0.207
"30-Jul-2004",140.75,140.08,141.158,146.3,0.2522,0.171,0.197
"31-Jul-2004",140.53,140.2,141.424,146.3,0.2656,0.176,0.188
"01-Aug-2004",140.37,141.21,141.63,146.3,0.2718,0.215,0.17
"02-Aug-2004",140.25,142.89,141.94,146.3,0.2856,0.288,0.166
"03-Aug-2004",140.05,143.4,141.588,146.3,0.2786,0.313,0.155
"04-Aug-2004",139.87,143.5,141.466,146.3,0.2742,0.318,0.153
"05-Aug-2004",139.66,143.59,141.404,146.3,0.2716,0.322,0.146
"06-Aug-2004",139.45,143.63,141.502,146.3,0.2674,0.324,0.138
"07-Aug-2004",139.21,143.57,141.372,146.3,0.2622,0.321,0.131
"08-Aug-2004",138.96,142.51,141.056,146.3,0.2464,0.271,0.123
"09-Aug-2004",138.75,143.47,141.198,146.3,0.2548,0.316,0.116
"10-Aug-2004",138.79,143.36,141.11,146.3,0.2508,0.311,0.118
"11-Aug-2004",138.9,142.31,140.938,146.3,0.2422,0.262,0.121
"12-Aug-2004",139.06,143.33,141.21,146.3,0.254,0.309,0.126
"13-Aug-2004",139.21,143.57,141.396,146.3,0.262,0.321,0.131
"14-Aug-2004",139.55,143.84,141.584,146.3,0.2756,0.334,0.142
"15-Aug-2004",140.31,144.06,141.94,146.3,0.2852,0.346,0.168
"16-Aug-2004",140.87,144.39,142.216,146.3,0.3046,0.393,0.188
"17-Aug-2004",141.22,144.56,142.458,146.3,0.309,0.372,0.201
"18-Aug-2004",141.4,144.56,142.562,146.3,0.3136,0.372,0.208
"19-Aug-2004",141.63,144.6,142.67,146.3,0.3194,0.374,0.219
"20-Aug-2004",142.4,144.78,142.898,146.3,0.329,0.384,0.248
"21-Aug-2004",144.89,145.05,143.5,146.3,0.3382,0.398,0.268
"22-Aug-2004",144.52,145.29,143.526,146.3,0.3492,0.412,0.296
"23-Aug-2004",144.35,145.42,143.632,146.3,0.3644,0.419,0.335
"24-Aug-2004",144.73,145.62,143.824,146.3,0.3754,0.431,0.354
"25-Aug-2004",144.77,145.79,143.94,146.3,0.3798,0.43,0.357
"26-Aug-2004",144.61,145.89,143.976,146.3,0.3858,0.446,0.358
"27-Aug-2004",144.44,146.1,144.02,146.3,0.3868,0.459,0.34
"28-Aug-2004",144.19,146.3,144.092,146.3,0.3914,0.471,0.328
"29-Aug-2004",143.88,146.3,144.044,146.3,0.3938,0.471,0.311
"30-Aug-2004",143.75,146.3,144.102,146.3,0.3924,0.471,0.307
"31-Aug-2004",143.71,146.29,144.124,146.3,0.3936,0.471,0.305
"01-Sep-2004",143.69,146.15,144.158,146.3,0.3936,0.462,0.304
"02-Sep-2004",143.62,146.3,144.298,146.3,0.403,0.471,0.301
"03-Sep-2004",143.6,146.3,144.566,146.3,0.4124,0.471,0.3
"04-Sep-2004",143.51,146.3,144.656,146.3,0.4188,0.471,0.293
"05-Sep-2004",143.53,146.3,144.738,146.3,0.4216,0.471,0.291
"06-Sep-2004",143.51,146.3,144.792,146.3,0.4234,0.471,0.295
"07-Sep-2004",143.46,146.3,144.83,146.3,0.4244,0.471,0.293
"08-Sep-2004",143.37,146.3,144.86,146.3,0.4264,0.471,0.289
"09-Sep-2004",143.27,146.3,144.908,146.3,0.4282,0.471,0.285
"10-Sep-2004",143.15,146.3,144.96,146.3,0.4276,0.471,0.279
"11-Sep-2004",143.07,146.3,144.99,146.3,0.4272,0.471,0.276
"12-Sep-2004",143.01,146.3,145.048,146.3,0.4262,0.471,0.273
"13-Sep-2004",143.05,146.3,145.08,146.3,0.4256,0.471,0.273
"14-Sep-2004",143.03,146.3,145.09,146.3,0.426,0.471,0.274
"15-Sep-2004",143.02,146.3,145.12,146.3,0.4272,0.471,0.274
"16-Sep-2004",143.07,146.3,145.15,146.3,0.4288,0.471,0.276
"17-Sep-2004",143.11,146.27,145.198,146.3,0.4304,0.469,0.278
"18-Sep-2004",146.27,146.25,146.026,146.3,0.4638,0.468,0.438
"19-Sep-2004",146.3,146.28,146.208,146.3,0.4708,0.47,0.471
"20-Sep-2004",146.3,146.28,146.284,146.3,0.4708,0.47,0.471
"21-Sep-2004",146.3,146.29,146.252,146.3,0.471,0.471,0.471
"22-Sep-2004",146.3,146.3,146.27,146.3,0.471,0.471,0.471
"23-Sep-2004",146.3,146.3,146.272,146.3,0.471,0.471,0.471
"24-Sep-2004",146.3,146.3,146.264,146.3,0.471,0.471,0.471
"25-Sep-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"26-Sep-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"27-Sep-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"28-Sep-2004",146.3,146.3,146.296,146.3,0.471,0.471,0.471
"29-Sep-2004",146.3,146.3,146.29,146.3,0.471,0.471,0.471
"30-Sep-2004",146.3,146.3,146.268,146.3,0.471,0.471,0.471
"01-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"02-Oct-2004",146.3,146.3,146.284,146.3,0.471,0.471,0.471
"03-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"04-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"05-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"06-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"07-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"08-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"09-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"10-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"11-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"12-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"13-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"14-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"15-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"16-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"17-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"18-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"19-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"20-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"21-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"22-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"23-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"24-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"25-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"26-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"27-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"28-Oct-2004",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"29-Oct-2004",146.3,146.3,146.278,146.3,0.471,0.471,0.471
"30-Oct-2004",146.3,146.3,146.296,146.3,0.471,0.471,0.471
"31-Oct-2004",146.3,146.3,146.294,146.3,0.471,0.471,0.471
"01-Nov-2004",146.3,146.3,146.296,146.3,0.471,0.471,0.471
"02-Nov-2004",146.3,146.3,146.296,146.3,0.471,0.471,0.471
"03-Nov-2004",146.3,146.3,146.292,146.3,0.471,0.471,0.471
