Daily Reservoir trends for Tenughat reservoir from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"19-Nov-2012",260.86,260.48,260.051,269.14,0.3344,0.364,0.279
"20-Nov-2012",260.83,260.48,260.053,269.14,0.3346,0.364,0.278
"21-Nov-2012",260.83,260.49,260.052,269.14,0.3355,0.364,0.278
"22-Nov-2012",260.83,260.49,260.035,269.14,0.335,0.364,0.278
"23-Nov-2012",260.85,260.49,260.022,269.14,0.3342,0.364,0.279
"24-Nov-2012",260.85,260.48,260.026,269.14,0.3333,0.363,0.279
"25-Nov-2012",260.85,260.48,260.025,269.14,0.3333,0.363,0.279
"26-Nov-2012",260.83,260.48,260.021,269.14,0.3331,0.363,0.278
"27-Nov-2012",260.83,260.48,260.025,269.14,0.3334,0.363,0.278
"28-Nov-2012",260.83,260.48,260.015,269.14,0.3329,0.363,0.278
"29-Nov-2012",260.83,260.48,260.003,269.14,0.3324,0.363,0.278
"30-Nov-2012",260.83,260.45,259.993,269.14,0.3318,0.361,0.278
"01-Dec-2012",260.82,260.45,259.981,269.14,0.3311,0.361,0.277
"02-Dec-2012",260.82,260.45,259.98,269.14,0.331,0.361,0.277
"03-Dec-2012",260.82,260.45,259.995,269.14,0.3316,0.361,0.277
"04-Dec-2012",260.82,260.45,259.979,269.14,0.3311,0.361,0.277
"05-Dec-2012",260.8,260.45,259.971,269.14,0.3315,0.361,0.276
"06-Dec-2012",260.8,260.45,259.961,269.14,0.3302,0.361,0.276
"07-Dec-2012",260.8,260.44,259.948,269.14,0.3298,0.361,0.276
"08-Dec-2012",260.79,260.44,259.933,269.14,0.3291,0.361,0.276
"09-Dec-2012",260.79,260.44,259.927,269.14,0.3289,0.361,0.276
"10-Dec-2012",260.77,260.42,259.923,269.14,0.3275,0.36,0.262
"11-Dec-2012",260.77,260.42,259.923,269.14,0.3273,0.36,0.262
"12-Dec-2012",260.8,260.41,259.918,269.14,0.3283,0.359,0.276
"13-Dec-2012",260.82,260.41,259.92,269.14,0.3286,0.359,0.277
"14-Dec-2012",260.82,260.38,259.913,269.14,0.3282,0.358,0.277
"15-Dec-2012",260.83,260.36,259.909,269.14,0.3279,0.357,0.278
"16-Dec-2012",260.83,260.36,259.905,269.14,0.3278,0.357,0.278
"17-Dec-2012",260.83,260.34,259.899,269.14,0.3277,0.356,0.278
"18-Dec-2012",260.85,260.33,259.896,269.14,0.3274,0.356,0.278
"19-Dec-2012",260.85,260.31,259.898,269.14,0.3275,0.355,0.278
"20-Dec-2012",260.85,260.31,259.888,269.14,0.327,0.355,0.278
"21-Dec-2012",260.85,260.3,259.883,269.14,0.3268,0.355,0.278
"22-Dec-2012",260.85,260.28,259.871,269.14,0.3261,0.354,0.278
"23-Dec-2012",260.85,260.28,259.864,269.14,0.326,0.354,0.278
"24-Dec-2012",260.85,260.27,259.816,269.14,0.3242,0.353,0.278
"25-Dec-2012",260.8,260.25,259.804,269.14,0.3237,0.352,0.276
"26-Dec-2012",260.79,260.24,259.792,269.14,0.3233,0.351,0.276
"27-Dec-2012",260.77,260.22,259.775,269.14,0.3225,0.351,0.275
"28-Dec-2012",260.77,260.21,259.773,269.14,0.3223,0.35,0.275
"29-Dec-2012",260.74,260.19,259.761,269.14,0.3219,0.349,0.274
"30-Dec-2012",260.73,260.18,259.75,269.14,0.3213,0.349,0.273
"31-Dec-2012",260.73,260.16,259.746,269.14,0.3212,0.348,0.273
"01-Jan-2013",260.73,260.15,259.74,269.14,0.3423,0.348,0.485
"02-Jan-2013",260.71,260.13,259.727,269.14,0.3418,0.347,0.484
"03-Jan-2013",260.71,260.21,259.727,269.14,0.3419,0.351,0.484
"04-Jan-2013",260.71,260.25,259.718,269.14,0.3415,0.353,0.484
"05-Jan-2013",260.7,260.3,259.707,269.14,0.3409,0.355,0.484
"06-Jan-2013",260.7,260.31,259.698,269.14,0.3405,0.355,0.484
"07-Jan-2013",260.7,260.33,259.695,269.14,0.3405,0.356,0.484
"08-Jan-2013",260.68,260.33,259.685,269.14,0.34,0.356,0.483
"09-Jan-2013",260.66,260.33,259.671,269.14,0.3395,0.356,0.482
"10-Jan-2013",260.66,260.38,259.67,269.14,0.3394,0.358,0.482
"11-Jan-2013",260.65,260.42,259.659,269.14,0.3389,0.36,0.482
"12-Jan-2013",260.65,260.45,259.654,269.14,0.3389,0.362,0.482
"13-Jan-2013",260.65,260.47,259.642,269.14,0.3385,0.363,0.482
"14-Jan-2013",260.65,260.46,259.644,269.14,0.3384,0.363,0.482
"15-Jan-2013",260.65,260.46,259.622,269.14,0.3375,0.363,0.482
"16-Jan-2013",260.65,260.43,259.612,269.14,0.3371,0.361,0.482
"17-Jan-2013",260.62,260.45,259.59,269.14,0.3363,0.362,0.481
"18-Jan-2013",260.6,260.44,259.561,269.14,0.3347,0.362,0.48
"19-Jan-2013",260.57,260.42,259.535,269.14,0.334,0.361,0.479
"20-Jan-2013",260.57,260.42,259.518,269.14,0.333,0.36,0.479
"21-Jan-2013",260.56,260.44,259.519,269.14,0.3332,0.362,0.478
"22-Jan-2013",260.56,260.44,259.517,269.14,0.333,0.362,0.478
"23-Jan-2013",260.54,260.44,259.504,269.14,0.3326,0.362,0.477
"24-Jan-2013",260.54,260.44,259.494,269.14,0.332,0.362,0.477
"25-Jan-2013",260.54,260.41,259.488,269.14,0.3316,0.359,0.477
"26-Jan-2013",260.53,260.38,259.473,269.14,0.3312,0.357,0.477
"27-Jan-2013",260.53,260.38,259.463,269.14,0.3307,0.357,0.477
"28-Jan-2013",260.53,260.34,259.45,269.14,0.3301,0.356,0.477
"29-Jan-2013",260.51,260.33,259.433,269.14,0.3295,0.356,0.476
"30-Jan-2013",260.5,260.33,259.423,269.14,0.3292,0.356,0.476
"31-Jan-2013",260.5,260.31,259.411,269.14,0.3285,0.355,0.476
"01-Feb-2013",260.44,260.31,259.397,269.14,0.3279,0.355,0.473
"02-Feb-2013",260.41,260.3,259.383,269.14,0.3273,0.355,0.472
"03-Feb-2013",260.38,260.28,259.37,269.14,0.327,0.356,0.471
"04-Feb-2013",260.34,260.28,259.354,269.14,0.3263,0.356,0.469
"05-Feb-2013",260.33,260.27,259.341,269.14,0.3257,0.353,0.469
"06-Feb-2013",260.31,260.25,259.328,269.14,0.3249,0.353,0.468
"07-Feb-2013",260.3,260.22,259.318,269.14,0.3245,0.351,0.467
"08-Feb-2013",260.28,260.21,259.31,269.14,0.3242,0.35,0.467
"09-Feb-2013",260.27,260.19,259.302,269.14,0.3238,0.349,0.466
"10-Feb-2013",260.25,260.18,259.296,269.14,0.324,0.349,0.465
"11-Feb-2013",260.24,260.15,259.292,269.14,0.3236,0.348,0.465
"12-Feb-2013",260.22,260.12,259.283,269.14,0.3232,0.347,0.464
"13-Feb-2013",260.21,260.1,259.277,269.14,0.3229,0.346,0.464
"14-Feb-2013",260.21,260.09,259.292,269.14,0.3147,0.346,0.464
"15-Feb-2013",260.21,260.07,259.273,269.14,0.3225,0.342,0.464
"16-Feb-2013",260.19,260.07,259.247,269.14,0.323,0.342,0.463
"17-Feb-2013",260.18,260.07,259.28,269.14,0.3229,0.342,0.463
"18-Feb-2013",260.19,260.06,259.27,269.14,0.3227,0.342,0.463
"19-Feb-2013",260.18,260.06,259.264,269.14,0.3226,0.342,0.463
"20-Feb-2013",260.16,260.04,259.246,269.14,0.3218,0.343,0.462
"21-Feb-2013",260.16,260.04,259.235,269.14,0.3214,0.343,0.462
"22-Feb-2013",260.15,260.02,259.222,269.14,0.3209,0.342,0.461
"23-Feb-2013",260.15,260,259.206,269.14,0.3202,0.341,0.461
"24-Feb-2013",260.13,260,259.193,269.14,0.3199,0.341,0.461
"25-Feb-2013",260.13,259.99,259.183,269.14,0.3195,0.341,0.461
"26-Feb-2013",260.12,259.99,259.163,269.14,0.32,0.341,0.46
"27-Feb-2013",260.12,259.98,259.15,269.14,0.3185,0.34,0.46
"28-Feb-2013",260.09,259.96,259.129,269.14,0.3074,0.339,0.459
"01-Mar-2013",260.06,259.93,259.086,269.14,0.3157,0.338,0.458
"02-Mar-2013",260.02,259.9,258.992,269.14,0.3071,0.288,0.456
"03-Mar-2013",260.01,259.87,258.957,269.14,0.3008,0.238,0.456
"04-Mar-2013",259.99,259.84,258.975,269.14,0.3016,0.237,0.455
"05-Mar-2013",259.98,259.83,258.946,269.14,0.3006,0.237,0.454
"06-Mar-2013",259.95,259.81,258.924,269.14,0.2999,0.236,0.453
"07-Mar-2013",259.93,259.8,258.908,269.14,0.2991,0.235,0.452
"08-Mar-2013",259.92,259.77,258.89,269.14,0.2984,0.234,0.452
"09-Mar-2013",259.89,259.74,258.877,269.14,0.2979,0.233,0.451
"10-Mar-2013",259.86,259.72,258.857,269.14,0.2969,0.232,0.45
"11-Mar-2013",259.83,259.69,258.844,269.14,0.2962,0.231,0.448
"12-Mar-2013",259.81,259.67,258.821,269.14,0.2952,0.23,0.448
"13-Mar-2013",259.78,259.66,258.801,269.14,0.2943,0.23,0.446
"14-Mar-2013",259.75,259.64,258.762,269.14,0.2931,0.229,0.445
"15-Mar-2013",259.72,259.63,258.732,269.14,0.2921,0.229,0.444
"16-Mar-2013",259.7,259.61,258.795,269.14,0.2904,0.228,0.443
"17-Mar-2013",259.69,259.6,258.66,269.14,0.2892,0.227,0.443
"18-Mar-2013",259.67,259.57,258.614,269.14,0.2875,0.226,0.442
"19-Mar-2013",259.66,259.54,258.574,269.14,0.2858,0.225,0.442
"20-Mar-2013",259.63,259.52,258.539,269.14,0.2844,0.224,0.441
"21-Mar-2013",259.6,259.49,258.474,269.14,0.2816,0.223,0.439
"22-Mar-2013",259.57,259.26,258.409,269.14,0.2794,0.214,0.438
"23-Mar-2013",259.54,259.45,258.395,269.14,0.2786,0.221,0.437
"24-Mar-2013",259.51,259.42,258.351,269.14,0.2782,0.229,0.436
"25-Mar-2013",259.49,259.38,258.299,269.14,0.2752,0.219,0.435
"26-Mar-2013",259.48,259.37,258.27,269.14,0.274,0.218,0.435
"27-Mar-2013",259.46,259.35,258.248,269.14,0.2729,0.217,0.434
"28-Mar-2013",259.45,259.34,258.233,269.14,0.2722,0.217,0.433
"29-Mar-2013",259.42,259.31,258.214,269.14,0.2715,0.216,0.432
"30-Mar-2013",259.38,259.25,258.185,269.14,0.2707,0.214,0.431
"31-Mar-2013",259.38,259.22,258.168,269.14,0.2701,0.213,0.43
"01-Apr-2013",259.32,259.22,258.143,269.14,0.2688,0.213,0.428
"02-Apr-2013",259.29,259.22,258.122,269.14,0.2689,0.213,0.427
"03-Apr-2013",259.28,259.22,258.109,269.14,0.2685,0.213,0.427
"04-Apr-2013",259.25,259.14,258.081,269.14,0.2671,0.21,0.426
"05-Apr-2013",259.22,259.11,258.062,269.14,0.2663,0.208,0.425
"06-Apr-2013",259.19,259.08,258.041,269.14,0.2657,0.208,0.423
"07-Apr-2013",259.16,259.06,258.019,269.14,0.2649,0.207,0.422
"08-Apr-2013",259.14,259.05,257.995,269.14,0.2641,0.207,0.422
"09-Apr-2013",259.11,259.02,257.972,269.14,0.2631,0.205,0.42
"10-Apr-2013",259.1,258.99,257.942,269.14,0.2623,0.204,0.42
"11-Apr-2013",259.08,258.96,257.915,269.14,0.2613,0.203,0.419
"12-Apr-2013",259.05,258.94,257.87,269.14,0.2597,0.202,0.418
"13-Apr-2013",259.02,258.91,257.838,269.14,0.2585,0.201,0.417
"14-Apr-2013",258.99,258.88,257.895,269.14,0.2609,0.2,0.416
"15-Apr-2013",258.96,258.85,257.852,269.14,0.2597,0.199,0.415
"16-Apr-2013",258.93,258.84,257.706,269.14,0.2536,0.198,0.414
"17-Apr-2013",258.9,258.81,257.665,269.14,0.2523,0.197,0.413
"18-Apr-2013",258.87,258.78,257.622,269.14,0.2509,0.196,0.413
"19-Apr-2013",258.85,258.76,257.593,269.14,0.2498,0.196,0.411
"20-Apr-2013",258.82,258.73,257.571,269.14,0.2491,0.194,0.41
"21-Apr-2013",258.81,258.71,257.553,269.14,0.2476,0.194,0.409
"22-Apr-2013",258.82,258.68,257.524,269.14,0.2471,0.193,0.41
"23-Apr-2013",258.81,258.65,257.517,269.14,0.247,0.192,0.409
"24-Apr-2013",258.78,258.62,257.487,269.14,0.2439,0.191,0.408
"25-Apr-2013",258.76,258.58,257.472,269.14,0.2456,0.189,0.408
"26-Apr-2013",258.74,258.53,257.44,269.14,0.2343,0.187,0.407
"27-Apr-2013",258.71,258.5,257.416,269.14,0.2437,0.186,0.406
"28-Apr-2013",258.7,258.49,257.402,269.14,0.243,0.186,0.405
"29-Apr-2013",258.67,258.47,257.387,269.14,0.2424,0.185,0.404
"30-Apr-2013",258.64,258.47,257.37,269.14,0.2419,0.185,0.403
"01-May-2013",258.64,258.47,257.361,269.14,0.242,0.185,0.403
"02-May-2013",258.64,258.46,257.345,269.14,0.2414,0.185,0.403
"03-May-2013",258.56,258.42,257.327,269.14,0.2412,0.183,0.4
"04-May-2013",258.53,258.39,257.316,269.14,0.2408,0.182,0.399
"05-May-2013",258.5,258.36,256.996,269.14,0.2397,0.181,0.398
"06-May-2013",258.47,258.35,256.982,269.14,0.2395,0.181,0.397
"07-May-2013",258.44,258.33,256.959,269.14,0.2383,0.18,0.396
"08-May-2013",258.41,258.29,257.232,269.14,0.2372,0.179,0.395
"09-May-2013",258.38,258.27,257.205,269.14,0.2363,0.178,0.394
"10-May-2013",258.35,258.24,257.18,269.14,0.2354,0.177,0.393
"11-May-2013",258.32,258.21,257.153,269.14,0.2346,0.176,0.392
"12-May-2013",258.29,258.2,257.129,269.14,0.2339,0.176,0.391
"13-May-2013",258.26,258.17,257.104,269.14,0.2329,0.175,0.39
"14-May-2013",258.23,258.15,257.079,269.14,0.2321,0.174,0.389
"15-May-2013",258.21,258.14,257.051,269.14,0.2313,0.174,0.388
"16-May-2013",258.18,258.1,257.028,269.14,0.2303,0.172,0.387
"17-May-2013",258.15,258.07,257.022,269.14,0.2299,0.171,0.386
"18-May-2013",258.12,258.04,256.985,269.14,0.2289,0.171,0.385
"19-May-2013",258.09,258.03,256.988,269.14,0.2288,0.17,0.384
"20-May-2013",258.06,258,256.965,269.14,0.228,0.169,0.383
"21-May-2013",258.03,257.97,256.958,269.14,0.228,0.169,0.382
"22-May-2013",258,257.94,256.939,269.14,0.2271,0.167,0.381
"23-May-2013",257.98,257.91,256.927,269.14,0.2268,0.166,0.38
"24-May-2013",257.97,257.88,256.919,269.14,0.2266,0.165,0.38
"25-May-2013",257.95,257.85,256.914,269.14,0.2263,0.164,0.379
"26-May-2013",257.92,257.82,256.9,269.14,0.2258,0.163,0.378
"27-May-2013",257.89,257.78,256.934,269.14,0.2271,0.162,0.377
"28-May-2013",257.86,257.75,256.896,269.14,0.2253,0.161,0.376
"29-May-2013",257.85,257.72,256.901,269.14,0.2256,0.159,0.376
"30-May-2013",257.85,257.68,256.886,269.14,0.2253,0.158,0.376
"31-May-2013",258.27,257.65,256.936,269.14,0.2277,0.158,0.39
"01-Jun-2013",258.59,257.62,256.946,269.14,0.2272,0.157,0.401
"02-Jun-2013",258.64,257.59,256.94,269.14,0.2271,0.156,0.403
"03-Jun-2013",258.65,257.56,256.922,269.14,0.2263,0.155,0.404
"04-Jun-2013",258.67,257.53,256.926,269.14,0.2266,0.154,0.404
"05-Jun-2013",258.65,257.5,256.928,269.14,0.2267,0.153,0.404
"06-Jun-2013",258.64,257.46,256.947,269.14,0.2272,0.151,0.403
"07-Jun-2013",258.68,257.43,256.998,269.14,0.2289,0.15,0.405
"08-Jun-2013",258.71,257.4,257.2,269.14,0.237,0.15,0.406
"09-Jun-2013",258.74,257.37,257.233,269.14,0.2384,0.149,0.407
"10-Jun-2013",258.88,257.34,257.183,269.14,0.2363,0.148,0.412
"11-Jun-2013",259.45,257.3,257.196,269.14,0.2367,0.147,0.433
"12-Jun-2013",259.6,257.27,257.242,269.14,0.2383,0.145,0.437
"13-Jun-2013",259.75,257.24,257.236,269.14,0.238,0.144,0.445
"14-Jun-2013",259.66,257.21,257.23,269.14,0.2346,0.144,0.442
"15-Jun-2013",259.58,257.18,257.272,269.14,0.2364,0.143,0.439
"16-Jun-2013",259.48,257.14,257.288,269.14,0.24,0.141,0.435
"17-Jun-2013",259.37,257.11,257.479,269.14,0.2462,0.14,0.43
"18-Jun-2013",259.26,257.08,257.454,269.14,0.2474,0.14,0.426
"19-Jun-2013",259.16,257.07,257.608,269.14,0.2533,0.139,0.423
"20-Jun-2013",259.02,257.04,257.999,269.14,0.268,0.138,0.417
"21-Jun-2013",258.87,257.02,257.863,269.14,0.2625,0.138,0.412
"22-Jun-2013",258.78,257.19,257.801,269.14,0.2588,0.143,0.408
"23-Jun-2013",258.76,257.51,257.761,269.14,0.2572,0.153,0.408
"24-Jun-2013",258.78,258.39,257.792,269.14,0.258,0.182,0.408
"25-Jun-2013",258.78,258.88,257.83,269.14,0.2591,0.2,0.408
"26-Jun-2013",258.79,258.91,257.806,269.14,0.2584,0.201,0.409
"27-Jun-2013",258.82,258.91,257.82,269.14,0.2588,0.201,0.41
"28-Jun-2013",258.85,258.9,257.845,269.14,0.2598,0.201,0.411
"29-Jun-2013",258.91,258.88,257.939,269.14,0.2633,0.2,0.413
"30-Jun-2013",258.94,258.88,257.948,269.14,0.2632,0.2,0.414
"01-Jul-2013",258.94,258.88,258.026,269.14,0.2661,0.2,0.414
"02-Jul-2013",258.96,258.87,258,269.14,0.265,0.2,0.415
"03-Jul-2013",259.02,258.85,258.038,269.14,0.2667,0.199,0.417
"04-Jul-2013",259.05,258.82,258.101,269.14,0.2695,0.198,0.418
"05-Jul-2013",259.03,258.81,258.04,269.14,0.2655,0.197,0.418
"06-Jul-2013",259.03,258.79,258.3,269.14,0.2769,0.197,0.418
"07-Jul-2013",259.03,258.78,258.386,269.14,0.2803,0.196,0.418
"08-Jul-2013",259.03,258.78,258.343,269.14,0.2785,0.196,0.418
"09-Jul-2013",259.11,258.82,258.414,269.14,0.2815,0.198,0.421
"10-Jul-2013",259.14,258.99,258.631,269.14,0.2909,0.204,0.422
"11-Jul-2013",259.34,259.14,258.451,269.14,0.2823,0.209,0.429
"12-Jul-2013",259.52,259.2,258.554,269.14,0.2849,0.212,0.436
"13-Jul-2013",259.65,259.26,258.5,269.14,0.2832,0.213,0.441
"14-Jul-2013",259.7,259.25,258.613,269.14,0.2877,0.213,0.443
"15-Jul-2013",259.77,259.26,258.676,269.14,0.2903,0.213,0.446
"16-Jul-2013",259.81,259.49,258.776,269.14,0.2943,0.223,0.448
"17-Jul-2013",259.84,259.77,258.886,269.14,0.2979,0.234,0.449
"18-Jul-2013",259.84,260.01,258.908,269.14,0.2992,0.244,0.449
"19-Jul-2013",259.87,259.92,258.919,269.14,0.2992,0.24,0.45
"20-Jul-2013",259.87,259.38,258.87,269.14,0.2975,0.219,0.45
"21-Jul-2013",259.87,259.38,259.022,269.14,0.3035,0.219,0.45
"22-Jul-2013",259.86,259.34,259.06,269.14,0.3056,0.217,0.45
"23-Jul-2013",259.86,259.26,259.041,269.14,0.304,0.214,0.45
"24-Jul-2013",259.86,259.11,259.109,269.14,0.3071,0.209,0.45
"25-Jul-2013",259.86,258.96,259.08,269.14,0.3062,0.203,0.45
"26-Jul-2013",259.84,258.85,259.025,269.14,0.3036,0.199,0.449
"27-Jul-2013",259.78,259.22,259.014,269.14,0.2992,0.213,0.408
"28-Jul-2013",260.36,259.42,259.172,269.14,0.305,0.22,0.43
"29-Jul-2013",259.77,259.6,259.16,269.14,0.305,0.227,0.407
"30-Jul-2013",259.67,259.83,259.188,269.14,0.3058,0.236,0.403
"31-Jul-2013",259.57,259.61,259.266,269.14,0.3095,0.228,0.4
"01-Aug-2013",259.57,259.14,259.192,269.14,0.3059,0.21,0.4
"02-Aug-2013",259.38,259.03,259.141,269.14,0.3035,0.206,0.392
"03-Aug-2013",259.42,259.29,259.26,269.14,0.3085,0.215,0.394
"04-Aug-2013",259.48,260.33,259.334,269.14,0.3118,0.257,0.396
"05-Aug-2013",259.52,259.92,259.248,269.14,0.3082,0.24,0.398
"06-Aug-2013",259.54,259.32,259.196,269.14,0.3062,0.216,0.398
"07-Aug-2013",259.57,259.66,259.273,269.14,0.308,0.23,0.4
"08-Aug-2013",259.6,259.63,259.273,269.14,0.3092,0.229,0.401
"09-Aug-2013",259.72,259.48,259.437,269.14,0.3167,0.221,0.405
"10-Aug-2013",260.38,259.17,259.371,269.14,0.3138,0.211,0.432
"11-Aug-2013",259.99,259.42,259.212,269.14,0.3065,0.22,0.416
"12-Aug-2013",259.9,259.26,259.42,269.14,0.3153,0.214,0.413
"13-Aug-2013",259.93,259.34,259.437,269.14,0.3164,0.217,0.414
"14-Aug-2013",259.87,259.38,259.437,269.14,0.3162,0.219,0.41
"15-Aug-2013",259.84,262,259.679,269.14,0.3313,0.333,0.41
"16-Aug-2013",259.81,261,259.556,269.14,0.3251,0.29,0.409
"17-Aug-2013",260.01,259.99,259.405,269.14,0.3097,0.192,0.417
"18-Aug-2013",260.02,259.99,259.522,269.14,0.3141,0.192,0.417
"19-Aug-2013",259.95,260.27,259.65,269.14,0.3216,0.254,0.415
"20-Aug-2013",259.92,259.25,259.489,269.14,0.3187,0.214,0.413
"21-Aug-2013",259.98,259.34,259.721,269.14,0.3278,0.217,0.416
"22-Aug-2013",260.25,259.4,259.701,269.14,0.3259,0.219,0.427
"23-Aug-2013",260.12,259.22,259.647,269.14,0.3237,0.213,0.422
"24-Aug-2013",259.61,259.13,259.637,269.14,0.3244,0.209,0.401
"25-Aug-2013",259.77,259.2,259.789,269.14,0.328,0.212,0.407
"26-Aug-2013",259.8,259.32,259.723,269.14,0.3279,0.216,0.409
"27-Aug-2013",259.72,259.45,259.84,269.14,0.333,0.221,0.405
"28-Aug-2013",259.75,259.48,259.755,269.14,0.3294,0.223,0.407
"29-Aug-2013",260.06,259.37,259.805,269.14,0.3317,0.218,0.419
"30-Aug-2013",260.28,259.23,259.775,269.14,0.3307,0.213,0.428
"31-Aug-2013",259.99,259.23,259.782,269.14,0.3308,0.213,0.416
"01-Sep-2013",259.96,259.38,259.786,269.14,0.3166,0.219,0.415
"02-Sep-2013",259.87,259.43,259.803,269.14,0.3219,0.221,0.411
"03-Sep-2013",259.78,259.48,259.859,269.14,0.3339,0.223,0.408
"04-Sep-2013",259.72,259.52,259.928,269.14,0.3366,0.224,0.405
"05-Sep-2013",259.81,259.61,259.915,269.14,0.3362,0.228,0.409
"06-Sep-2013",260.01,259.75,259.885,269.14,0.3362,0.248,0.417
"07-Sep-2013",260.09,260.25,260.079,269.14,0.3474,0.293,0.42
"08-Sep-2013",260.13,259.9,260.046,269.14,0.3408,0.228,0.422
"09-Sep-2013",260.16,259.95,259.863,269.14,0.3241,0.241,0.423
"10-Sep-2013",260.22,260,259.849,269.14,0.3278,0.243,0.426
"11-Sep-2013",260.181,260.01,259.8271,269.14,0.3229,0.244,0.424
"12-Sep-2013",260.09,259.63,259.77,269.14,0.3217,0.229,0.42
"13-Sep-2013",259.98,259.96,259.769,269.14,0.32,0.242,0.416
"14-Sep-2013",259.84,260.01,259.79,269.14,0.3206,0.244,0.41
"15-Sep-2013",259.84,260.02,259.783,269.14,0.3205,0.244,0.41
"16-Sep-2013",259.9,259.99,259.828,269.14,0.3228,0.243,0.413
"17-Sep-2013",259.96,260.06,259.903,269.14,0.3259,0.246,0.415
"18-Sep-2013",260.07,260.19,260.063,269.14,0.3372,0.251,0.42
"19-Sep-2013",260.13,259.84,260.104,269.14,0.3535,0.237,0.422
"20-Sep-2013",260.27,260.16,260.089,269.14,0.3491,0.25,0.428
"21-Sep-2013",260.34,259.75,260.056,269.14,0.3282,0.233,0.431
"22-Sep-2013",260.38,259.6,259.941,269.14,0.3273,0.228,0.432
"23-Sep-2013",260.24,259.63,260.016,269.14,0.3309,0.229,0.427
"24-Sep-2013",260.09,259.81,259.955,269.14,0.3465,0.235,0.42
"25-Sep-2013",260.12,259.67,259.972,269.14,0.3427,0.23,0.422
"26-Sep-2013",260.18,259.72,259.978,269.14,0.3346,0.232,0.424
"27-Sep-2013",260.24,259.81,259.927,269.14,0.3363,0.235,0.426
"28-Sep-2013",260.33,259.87,259.957,269.14,0.3378,0.238,0.43
"29-Sep-2013",260.25,259.93,259.942,269.14,0.3367,0.24,0.427
"30-Sep-2013",260.13,259.98,259.976,269.14,0.3387,0.243,0.422
"01-Oct-2013",260.3,259.98,259.901,269.14,0.3355,0.243,0.429
"02-Oct-2013",260.83,260.07,259.955,269.14,0.3375,0.246,0.451
"03-Oct-2013",262.31,260.1,260.193,269.14,0.3523,0.247,0.561
"04-Oct-2013",261.14,260.15,260.111,269.14,0.344,0.249,0.465
"05-Oct-2013",260.31,260.27,259.961,269.14,0.3418,0.254,0.429
"06-Oct-2013",260.25,260.27,260.111,269.14,0.3442,0.254,0.427
"07-Oct-2013",259.78,260.33,260.045,269.14,0.3414,0.257,0.408
"08-Oct-2013",259.87,260.36,260.08,269.14,0.343,0.258,0.411
"09-Oct-2013",259.95,260.39,260.102,269.14,0.3438,0.259,0.415
"10-Oct-2013",259.98,260.44,260.105,269.14,0.3441,0.261,0.416
"11-Oct-2013",259.93,260.71,260.127,269.14,0.3452,0.274,0.414
"12-Oct-2013",259.87,261,260.117,269.14,0.3435,0.285,0.411
"13-Oct-2013",259.83,260.99,260.096,269.14,0.3435,0.284,0.41
"14-Oct-2013",260.94,260.83,260.203,269.14,0.3481,0.278,0.456
"15-Oct-2013",260.56,260.7,260.179,269.14,0.3517,0.272,0.44
"16-Oct-2013",259.95,260.71,260.139,269.14,0.3497,0.273,0.415
"17-Oct-2013",260.27,260.74,260.17,269.14,0.3468,0.274,0.428
"18-Oct-2013",260.45,260.76,260.143,269.14,0.3458,0.275,0.435
"19-Oct-2013",260.56,260.79,260.133,269.14,0.3454,0.276,0.44
"20-Oct-2013",260.59,260.82,260.114,269.14,0.3446,0.277,0.441
"21-Oct-2013",260.53,260.85,260.119,269.14,0.3455,0.279,0.438
"22-Oct-2013",260.47,260.85,260.123,269.14,0.3461,0.279,0.436
"23-Oct-2013",260.38,260.86,260.115,269.14,0.3449,0.279,0.432
"24-Oct-2013",260.3,260.88,260.139,269.14,0.3458,0.28,0.429
"25-Oct-2013",260.24,260.88,260.146,269.14,0.3459,0.28,0.426
"26-Oct-2013",260.72,260.89,260.204,269.14,0.3482,0.28,0.446
"27-Oct-2013",260.44,260.91,260.182,269.14,0.3474,0.281,0.435
"28-Oct-2013",260.39,260.91,260.187,269.14,0.3476,0.281,0.433
"29-Oct-2013",260.31,260.91,260.196,269.14,0.3479,0.281,0.429
"30-Oct-2013",260.39,260.91,260.202,269.14,0.3482,0.281,0.433
"31-Oct-2013",260.51,260.91,260.215,269.14,0.3489,0.281,0.438
"01-Nov-2013",260.59,260.92,260.218,269.14,0.3486,0.281,0.441
"02-Nov-2013",260.66,260.92,260.229,269.14,0.3494,0.281,0.444
"03-Nov-2013",260.66,260.92,260.236,269.14,0.3497,0.281,0.444
"04-Nov-2013",260.65,260.95,260.229,269.14,0.349,0.283,0.443
"05-Nov-2013",260.63,261.08,260.241,269.14,0.3496,0.288,0.443
"06-Nov-2013",260.62,261.08,260.241,269.14,0.3497,0.288,0.442
"07-Nov-2013",260.59,261.56,260.288,269.14,0.3517,0.309,0.441
"08-Nov-2013",260.57,261.15,260.249,269.14,0.3501,0.291,0.44
"09-Nov-2013",260.56,261.15,260.232,269.14,0.3494,0.291,0.44
"10-Nov-2013",260.57,260.83,260.203,269.14,0.348,0.278,0.44
"11-Nov-2013",260.6,260.83,260.21,269.14,0.3479,0.278,0.441
