Daily Reservoir trends for Pench\totladoh reservoir from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"11-Jul-2016",474.9,0,475.4433333334,490,0.2814444445,0,0.221
"12-Jul-2016",477.8,0,475.9674444444,490,0.3000000001,0,0.331
"13-Jul-2016",480.6,472.03,475.9687,490,0.2993,0.142,0.439
"15-Jul-2016",482.2,0,476.8488888889,490,0.3346666666,0,0.516
"16-Jul-2016",482.4,0,477.1433333335,490,0.3423333332,0,0.526
"17-Jul-2016",482.55,472.35,476.791,490,0.3332,0.15,0.534
"18-Jul-2016",482.65,472.35,477.013,490,0.3448,0.15,0.539
"19-Jul-2016",482.9,472.45,477.161,490,0.3501,0.152,0.552
"20-Jul-2016",483,472.5,477.398,490,0.3641,0.154,0.557
"22-Jul-2016",483.2,472.6,477.777,490,0.3784,0.156,0.568
"23-Jul-2016",483.8,0,478.8333333334,490,0.4252222222,0,0.601
"24-Jul-2016",483.95,473.8,478.745,490,0.4222,0.189,0.61
"25-Jul-2016",483.1,475,478.95,490,0.4354,0.225,0.618
"26-Jul-2016",484.3,476.3,478.3022222222,490,0.3912222222,0.267,0.629
"27-Jul-2016",484.45,476.7,479.455,490,0.4504,0.281,0.638
"29-Jul-2016",485.1,477.1,478.8355555556,490,0.4125555555,0.295,0.677
"30-Jul-2016",485.4,477.15,479.9,490,0.469,0.297,0.695
"31-Jul-2016",485.6,0,480.3033333334,490,0.4922222222,0,0.707
"01-Aug-2016",485.9,0,480.7644444444,490,0.5152222222,0,0.772
"02-Aug-2016",486.05,0,480.9000000001,490,0.5167777777,0,0.736
"03-Aug-2016",486.25,477.15,480.661,490,0.4999,0.297,0.748
"05-Aug-2016",486.55,0,481.4077777777,490,0.525111111,0,0.668
"06-Aug-2016",486.65,0,481.6577777778,490,0.543,0,0.774
"07-Aug-2016",486.8,0,482.0711111111,490,0.5619999999,0,0.784
"08-Aug-2016",486.85,0,482.5066666666,490,0.5831111112,0,0.788
"09-Aug-2016",486.9,0,482.7644444444,490,0.5958888889,0,0.791
"10-Aug-2016",486.95,486.7,483.336,490,0.6225,0.778,0.794
"12-Aug-2016",487.05,0,483.3233333335,490,0.6267777778,0,0.801
"13-Aug-2016",487.15,486.7,483.785,490,0.6489,0.778,0.808
"14-Aug-2016",487.2,487.12,483.908,490,0.6618,0.86,0.811
"15-Aug-2016",487.25,488.6,483.5833333334,490,0.6373333334,0.91,0.815
"16-Aug-2016",487.27,488.9,484.215,490,0.6762,0.932,0.816
"17-Aug-2016",487.3,489,484.271,490,0.6805,0.947,0.818
"19-Aug-2016",487.3,489.2,484.567,490,0.6949,0.955,0.818
"20-Aug-2016",487.3,489.29,484.683,490,0.7019,0.962,0.818
"21-Aug-2016",487.29,489.34,484.826,490,0.7103,0.966,0.817
"22-Aug-2016",487.27,489.27,484.9155555554,490,0.7177777778,0.96,0.816
"23-Aug-2016",487.21,489.25,485.0288888887,490,0.7235555555,0.959,0.812
"26-Aug-2016",487.05,489.25,485.1377777778,490,0.7177777777,0.959,0.801
"27-Aug-2016",487.1,489.26,485.26,490,0.7342,0.96,0.804
"28-Aug-2016",487.3,489.25,485.4811111111,490,0.7475555557,0.959,0.818
"29-Aug-2016",487.3,489.37,485.532,490,0.7496,0.968,0.818
"30-Aug-2016",487.28,489.39,485.629,490,0.7556,0.969,0.817
"31-Aug-2016",487.26,489.4,485.721,490,0.7598,0.97,0.815
"02-Sep-2016",487.45,489.4,485.933,490,0.774,0.97,0.828
"03-Sep-2016",487.5,0,485.7166666666,490,0.763111111,0,0.832
"04-Sep-2016",487.55,489.31,486.259,490,0.7944,0.963,0.835
"05-Sep-2016",487.57,489.26,486.463,490,0.8076,0.96,0.837
"06-Sep-2016",487.44,489.21,486.66,490,0.8214,0.956,0.828
"07-Sep-2016",487.31,489.19,486.763,490,0.8276,0.954,0.819
"09-Sep-2016",487.06,489.24,487.032,490,0.8451,0.958,0.802
"10-Sep-2016",486.93,489.25,487.253,490,0.8593,0.959,0.793
"11-Sep-2016",486.8,489.24,487.412,490,0.8626,0.958,0.784
"12-Sep-2016",486.68,489.24,487.4704,490,0.8728,0.958,0.776
"13-Sep-2016",486.56,489.22,487.5058,490,0.875,0.957,0.768
"14-Sep-2016",486.49,489.24,487.5368,490,0.8771,0.958,0.764
"16-Sep-2016",486.3,489.18,487.612,490,0.8819,0.953,0.751
"17-Sep-2016",486.18,0,487.5457777777,490,0.887,0,0.744
"18-Sep-2016",486.09,489.19,487.7442,490,0.8956,0.954,0.738
"19-Sep-2016",485.96,489.23,487.7754,490,0.8978,0.957,0.73
"20-Sep-2016",485.86,489.23,487.7878,490,0.8985,0.957,0.724
"21-Sep-2016",485.75,489.24,487.8302,490,0.9009,0.958,0.717
"22-Sep-2016",485.66,489.23,487.8526,490,0.9064,0.957,0.711
"23-Sep-2016",485.55,489.19,487.859,490,0.911,0.954,0.704
"24-Sep-2016",485.45,489.19,487.855,490,0.9106,0.954,0.698
"25-Sep-2016",485.34,489.18,487.8248,490,0.9039,0.953,0.691
"26-Sep-2016",485.22,489.04,487.7672,490,0.896,0.943,0.684
"27-Sep-2016",485.11,488.81,487.7152,490,0.8876,0.926,0.677
"28-Sep-2016",484.99,488.62,487.6608,490,0.8847,0.911,0.67
"30-Sep-2016",484.77,488.35,487.562,490,0.8778,0.892,0.657
"01-Oct-2016",484.66,488.25,487.51,490,0.8741,0.885,0.65
"02-Oct-2016",484.56,488.19,487.5211111111,490,0.8755555556,0.88,0.645
"03-Oct-2016",484.53,488.13,487.447,490,0.87,0.876,0.643
"04-Oct-2016",484.42,488.09,487.407,490,0.8717,0.873,0.636
"05-Oct-2016",484.32,488.07,487.364,490,0.8695,0.872,0.631
"07-Oct-2016",484.17,488,487.284,490,0.8645,0.867,0.622
"08-Oct-2016",484.05,0,487.1655555554,490,0.8617777777,0,0.615
"09-Oct-2016",484.12,487.94,487.198,490,0.8588,0.863,0.619
"10-Oct-2016",484.12,487.91,487.149,490,0.8554,0.861,0.619
"11-Oct-2016",484.01,487.79,487.067,490,0.8504,0.852,0.613
"12-Oct-2016",483.91,487.5,486.968,490,0.844,0.832,0.607
"13-Oct-2016",483.8,487.14,486.854,490,0.8369,0.807,0.601
"14-Oct-2016",483.68,486.83,486.744,490,0.8299,0.786,0.594
"15-Oct-2016",483.57,486.64,486.642,490,0.8237,0.774,0.588
"16-Oct-2016",483.49,486.51,486.552,490,0.798,0.765,0.384
"17-Oct-2016",483.4,486.38,486.474,490,0.813,0.757,0.579
"18-Oct-2016",483.31,486.26,486.393,490,0.8038,0.749,0.574
"19-Oct-2016",483.26,486.14,486.315,490,0.7989,0.741,0.571
"21-Oct-2016",483.11,485.91,486.15,490,0.789,0.727,0.563
"22-Oct-2016",483.01,0,486.1077777777,490,0.7922222222,0,0.558
"23-Oct-2016",482.96,485.7,486.1511111111,490,0.7906666667,0.714,0.554
"24-Oct-2016",482.9,485.58,485.928,490,0.7763,0.706,0.552
"25-Oct-2016",482.85,485.46,485.838,490,0.7712,0.699,0.549
"26-Oct-2016",482.77,485.35,485.762,490,0.7667,0.692,0.545
"28-Oct-2016",482.65,485.14,485.598,490,0.7573,0.679,0.539
"29-Oct-2016",482.57,485.07,485.514,490,0.7524,0.675,0.535
"30-Oct-2016",482.52,484.95,485.438,490,0.7475,0.668,0.532
"31-Oct-2016",482.49,484.83,485.343,490,0.7414,0.66,0.528
"01-Nov-2016",482.39,484.7,485.24,490,0.7366,0.653,0.526
"02-Nov-2016",482.3,484.58,485.154,490,0.7321,0.646,0.521
"03-Nov-2016",482.23,484.45,485.059,490,0.7264,0.638,0.517
"04-Nov-2016",482.16,484.34,484.97,490,0.7218,0.632,0.514
"05-Nov-2016",482.07,484.22,484.901,490,0.7176,0.625,0.509
"06-Nov-2016",481.99,0,485.07,490,0.73675,0,0.505
"07-Nov-2016",481.92,0,484.7322222223,490,0.7154444445,0,0.502
"08-Nov-2016",481.9,0,484.6266666667,490,0.7097777779,0,0.5
"09-Nov-2016",481.88,483.54,484.436,490,0.6932,0.587,0.5
"12-Nov-2016",481.82,0,484.2822222223,490,0.6915555555,0,0.497
"13-Nov-2016",481.77,483.54,484.15,490,0.6778,0.587,0.494
"14-Nov-2016",481.75,483.44,484.08,490,0.6741,0.581,0.493
"15-Nov-2016",481.73,483.35,484.023,490,0.6706,0.576,0.492
"16-Nov-2016",481.7,483.23,483.973,490,0.668,0.57,0.491
"18-Nov-2016",481.6,483.13,483.911,490,0.6642,0.564,0.486
"19-Nov-2016",481.57,0,483.968888889,490,0.6735555555,0,0.484
"20-Nov-2016",481.53,483.05,483.853,490,0.661,0.56,0.483
"21-Nov-2016",481.47,483.01,483.808,490,0.6582,0.558,0.48
"22-Nov-2016",481.43,482.92,483.762,490,0.6556,0.553,0.478
"23-Nov-2016",481.39,482.86,483.725,490,0.653,0.55,0.476
"25-Nov-2016",481.32,0,483.7511111111,490,0.6606666666,0,0.472
"26-Nov-2016",481.26,0,483.7033333332,490,0.658,0,0.47
"27-Nov-2016",481.22,482.63,483.557,490,0.6434,0.538,0.468
"28-Nov-2016",481.2,482.62,483.514,490,0.6411,0.537,0.467
"29-Nov-2016",481.15,482.61,483.483,490,0.6392,0.537,0.464
"30-Nov-2016",481.13,482.59,483.452,490,0.6377,0.536,0.463
"02-Dec-2016",481.1,482.49,483.395,490,0.6352,0.531,0.462
"03-Dec-2016",481.09,482.48,483.371,490,0.6333,0.53,0.462
"04-Dec-2016",481.07,482.46,483.351,490,0.632,0.529,0.461
"05-Dec-2016",481.03,482.44,482.7355555554,490,0.5952222224,0.528,0.459
"06-Dec-2016",480.99,482.41,483.29,490,0.6279,0.527,0.457
"07-Dec-2016",480.91,482.37,483.255,490,0.6256,0.524,0.453
"09-Dec-2016",480.8,0,483.2933333335,490,0.6335555557,0,0.448
"10-Dec-2016",480.76,0,483.2699999999,490,0.6317777777,0,0.446
"11-Dec-2016",480.69,482.21,483.142,490,0.6193,0.516,0.443
"12-Dec-2016",480.6,482.17,483.109,490,0.6174,0.514,0.439
"13-Dec-2016",480.55,482.15,483.082,490,0.6155,0.513,0.436
"14-Dec-2016",480.53,482.14,483.05,490,0.6137,0.513,0.435
"16-Dec-2016",480.44,482.1,482.994,490,0.6104,0.511,0.431
"17-Dec-2016",480.41,482.05,482.967,490,0.6089,0.508,0.43
"18-Dec-2016",480.38,482.01,482.928,490,0.6066,0.506,0.429
"19-Dec-2016",480.37,481.98,482.892,490,0.6049,0.505,0.428
"20-Dec-2016",480.36,481.96,482.3233333333,490,0.5718888889,0.504,0.428
"21-Dec-2016",480.34,481.96,482.2911111111,490,0.5707777776,0.504,0.427
"23-Dec-2016",480.24,481.79,482.727,490,0.5951,0.495,0.422
"24-Dec-2016",480.22,0,482.8055555556,490,0.6045555556,0,0.421
"25-Dec-2016",480.19,481.74,482.32625,490,0.572375,0.493,0.42
"26-Dec-2016",480.14,481.69,482.623,490,0.5894,0.49,0.418
"27-Dec-2016",480.06,481.64,482.575,490,0.5872,0.488,0.414
"28-Dec-2016",480.03,481.61,482.517,490,0.5846,0.486,0.413
"30-Dec-2016",479.83,481.24,482.397,490,0.5784,0.477,0.404
"31-Dec-2016",479.67,481.24,482.3513,490,0.5759,0.477,0.397
"01-Jan-2017",479.52,481.26,482.356,490,0.5723,0.47,0.391
"02-Jan-2017",479.44,481.17,482.253,490,0.5697,0.465,0.387
"03-Jan-2017",479.31,481.09,482.193,490,0.5668,0.462,0.382
"04-Jan-2017",479.14,480.98,482.11,490,0.5623,0.456,0.375
"06-Jan-2017",478.78,480.83,481.961,490,0.555,0.449,0.36
"07-Jan-2017",478.6,0,482.0055555557,490,0.5625555555,0,0.353
"08-Jan-2017",478.47,480.7,481.806,490,0.5471,0.443,0.347
"09-Jan-2017",478.37,480.61,481.1511111109,490,0.5068888889,0.439,0.344
"10-Jan-2017",478.24,480.52,481.653,490,0.5392,0.435,0.338
"11-Jan-2017",478.12,480.43,481.573,490,0.5352,0.431,0.334
"13-Jan-2017",477.84,480.24,481.422,490,0.5276,0.422,0.323
"14-Jan-2017",477.69,480.13,481.345,490,0.5237,0.417,0.317
"15-Jan-2017",477.58,480.05,481.294,490,0.5215,0.414,0.313
"16-Jan-2017",477.45,479.97,481.236,490,0.5185,0.41,0.308
"17-Jan-2017",477.36,479.89,481.183,490,0.5162,0.407,0.305
"18-Jan-2017",477.3,479.81,481.116,490,0.5129,0.403,0.303
"20-Jan-2017",477.18,479.65,480.994,490,0.5069,0.396,0.298
"21-Jan-2017",477.13,0,481.0944444443,490,0.5167777778,0,0.296
"22-Jan-2017",477.06,479.48,480.888,490,0.5019,0.389,0.294
"23-Jan-2017",476.97,479.4,480.835,490,0.4995,0.386,0.291
"24-Jan-2017",476.91,479.29,480.776,490,0.4965,0.381,0.288
"25-Jan-2017",476.85,479.19,480.716,490,0.4938,0.377,0.286
"27-Jan-2017",476.76,478.97,480.598,490,0.4881,0.368,0.283
"28-Jan-2017",476.7,0,480.7066666666,490,0.4993333334,0,0.281
"29-Jan-2017",476.64,479.7,480.574,490,0.4828,0.358,0.279
"30-Jan-2017",476.56,478.59,480.407,490,0.4792,0.352,0.276
"31-Jan-2017",476.5,478.46,480.348,490,0.4772,0.347,0.274
"01-Feb-2017",476.44,478.29,480.274,490,0.4733,0.34,0.272
"03-Feb-2017",476.28,477.98,480.12,490,0.4662,0.328,0.266
"04-Feb-2017",476.12,0,480.5066666666,490,0.4892222223,0,0.261
"05-Feb-2017",475.98,477.75,480.169,490,0.4693,0.319,0.256
"06-Feb-2017",475.82,477.65,480.095,490,0.4663,0.316,0.251
"07-Feb-2017",475.69,477.54,480.014,490,0.4627,0.311,0.247
"08-Feb-2017",475.5,477.53,479.911,490,0.4579,0.311,0.24
"10-Feb-2017",475.24,477.42,479.76,490,0.4511,0.307,0.232
"11-Feb-2017",475.1,0,479.7322222222,490,0.4535555556,0,0.228
"12-Feb-2017",474.98,477.25,479.425,490,0.4357,0.301,0.224
"13-Feb-2017",474.88,477.08,479.353,490,0.4328,0.295,0.221
"14-Feb-2017",474.79,476.92,479.284,490,0.43,0.289,0.218
"15-Feb-2017",474.72,476.76,479.229,490,0.4274,0.283,0.216
"16-Feb-2017",474.6,476.61,479.162,490,0.4248,0.278,0.212
"17-Feb-2017",474.53,476.51,479.096,490,0.4224,0.274,0.21
"18-Feb-2017",474.44,0,479.3022222223,490,0.4345555556,0,0.207
"19-Feb-2017",474.34,476.16,478.918,490,0.4144,0.262,0.204
"20-Feb-2017",474.31,475.95,478.838,490,0.411,0.256,0.204
"21-Feb-2017",474.29,475.77,478.771,490,0.4079,0.249,0.203
"22-Feb-2017",474.25,475.63,478.715,490,0.4056,0.245,0.202
"23-Feb-2017",474.25,475.37,478.654,490,0.4032,0.236,0.202
"24-Feb-2017",474.23,475.21,478.593,490,0.4005,0.231,0.201
"25-Feb-2017",474.16,0,478.9033333332,490,0.4164444444,0,0.199
"26-Feb-2017",474.08,474.92,478.45,490,0.3943,0.222,0.197
"27-Feb-2017",474.03,474.89,477.7000000001,490,0.3587777778,0.221,0.196
"28-Feb-2017",474.98,474.84,478.451,490,0.3901,0.22,0.194
"01-Mar-2017",473.92,474.79,478.271,490,0.3867,0.218,0.192
"02-Mar-2017",473.87,474.77,478.231,490,0.3849,0.217,0.191
"03-Mar-2017",473.8,474.75,478.185,490,0.3829,0.216,0.189
"04-Mar-2017",473.72,474.7,478.135,490,0.3808,0.215,0.187
"05-Mar-2017",473.65,474.68,478.083,490,0.3788,0.215,0.185
"06-Mar-2017",473.61,474.67,478.033,490,0.3759,0.214,0.183
"07-Mar-2017",473.58,474.65,477.975,490,0.3744,0.214,0.183
"08-Mar-2017",473.56,474.63,477.916,490,0.3717,0.213,0.182
"09-Mar-2017",473.51,474.53,477.851,490,0.3693,0.21,0.181
"10-Mar-2017",473.48,0,478.1666666668,490,0.3843333333,0,0.18
"11-Mar-2017",473.47,478.38,478.141,490,0.3649,0.206,0.179
"12-Mar-2017",473.41,474.27,477.674,490,0.3621,0.202,0.178
"13-Mar-2017",473.36,474.26,477.636,490,0.3608,0.202,0.176
"14-Mar-2017",473.25,474.2,477.581,490,0.3583,0.2,0.173
"15-Mar-2017",473.23,474.12,477.536,490,0.3563,0.198,0.173
"16-Mar-2017",473.2,474.1,477.489,490,0.3543,0.197,0.172
"17-Mar-2017",473.17,0,477.7977777777,490,0.3691111111,0,0.171
"18-Mar-2017",473.07,473.96,477.35,490,0.3493,0.193,0.169
"19-Mar-2017",473.03,473.84,477.281,490,0.3466,0.19,0.167
"20-Mar-2017",472.98,473.76,477.243,490,0.3454,0.188,0.166
"21-Mar-2017",472.98,473.72,477.202,490,0.3436,0.186,0.166
"24-Mar-2017",472.69,0,477.4577777778,490,0.3563333333,0,0.159
"25-Mar-2017",472.66,473.49,477.032,490,0.3375,0.18,0.158
"26-Mar-2017",472.62,473.47,476.987,490,0.3358,0.179,0.157
"27-Mar-2017",472.58,473.43,476.944,490,0.3341,0.178,0.156
"28-Mar-2017",472.4,473.42,476.904,490,0.3327,0.178,0.151
"29-Mar-2017",472.23,473.37,476.857,490,0.3311,0.177,0.147
"30-Mar-2017",472.2,473.28,476.822,490,0.3297,0.174,0.146
"31-Mar-2017",472.19,0,477.1655555556,490,0.3448888888,0,0.146
"01-Apr-2017",472.16,473.14,476.722,490,0.3259,0.171,0.145
"02-Apr-2017",472.12,473.01,477.0299999999,490,0.3385555557,0.167,0.144
"03-Apr-2017",472.08,472.93,476.612,490,0.3219,0.165,0.143
"04-Apr-2017",472.04,472.91,476.573,490,0.3204,0.164,0.142
"05-Apr-2017",471.99,472.83,476.509,490,0.318,0.162,0.141
"07-Apr-2017",471.95,472.68,476.42,490,0.3147,0.158,0.14
"08-Apr-2017",471.9,472.56,476.37,490,0.3126,0.155,0.139
"09-Apr-2017",471.83,472.53,476.315,490,0.3108,0.154,0.137
"10-Apr-2017",471.8,472.48,475.4544444444,490,0.2742222221,0.153,0.136
"11-Apr-2017",471.78,472.46,476.176,490,0.3056,0.153,0.136
"12-Apr-2017",471.67,472.42,476.111,490,0.3034,0.151,0.133
"14-Apr-2017",471.6,0,476.408888889,490,0.3163333332,0,0.131
"15-Apr-2017",471.57,472.32,475.929,490,0.2967,0.149,0.131
"16-Apr-2017",471.54,472.27,475.872,490,0.2949,0.148,0.13
"17-Apr-2017",471.49,472.24,475.815,490,0.2932,0.147,0.129
"18-Apr-2017",471.46,472.19,475.762,490,0.2914,0.146,0.128
"19-Apr-2017",471.43,472.15,475.728,490,0.2902,0.145,0.127
"20-Apr-2017",471.38,472.09,475.698,490,0.2892,0.143,0.126
"21-Apr-2017",471.35,0,476.06,490,0.3038888891,0,0.125
"22-Apr-2017",471.25,471.99,475.611,490,0.2867,0.141,0.123
"23-Apr-2017",471.15,471.97,475.553,490,0.2848,0.14,0.121
"24-Apr-2017",471.14,471.93,475.516,490,0.2833,0.139,0.12
"25-Apr-2017",471.05,471.9,475.468,490,0.2819,0.138,0.118
"28-Apr-2017",470.82,0,475.6911111111,490,0.2917777779,0,0.113
"29-Apr-2017",470.76,471.67,475.246,490,0.2746,0.133,0.112
"30-Apr-2017",470.65,471.63,475.184,490,0.2725,0.132,0.109
"01-May-2017",470.62,471.55,474.2975,490,0.24125,0.13,0.109
"02-May-2017",470.61,471.51,475.19,490,0.2754444443,0.129,0.109
"03-May-2017",470.51,471.47,475.1600000002,490,0.2746666666,0.128,0.106
"04-May-2017",470.49,471.44,474.868,490,0.2643,0.128,0.106
"05-May-2017",470.48,0,475.2222222223,490,0.2785555557,0,0.106
"06-May-2017",470.43,471.39,475.051111111,490,0.272,0.126,0.105
"07-May-2017",470.41,471.34,474.765,490,0.2625,0.125,0.125
"08-May-2017",470.38,471.29,474.737,490,0.2594,0.124,0.104
"09-May-2017",470.26,471.23,474.692,490,0.2577,0.123,0.101
"10-May-2017",469.87,471.21,474.615,490,0.256,0.122,0.097
"11-May-2017",470.06,471.2,474.59,490,0.2548,0.122,0.093
"12-May-2017",469.65,0,474.9044444444,490,0.268,0,0.088
"13-May-2017",469.4,471.18,474.47,490,0.2515,0.121,0.083
"14-May-2017",469.12,471.17,474.376,490,0.2486,0.121,0.078
"15-May-2017",468.88,471.16,474.328,490,0.2472,0.121,0.073
"16-May-2017",468.66,471.15,474.284,490,0.2459,0.121,0.069
"17-May-2017",468.22,471.13,474.127,490,0.242,0.12,0.065
"18-May-2017",468.32,471.08,474.101,490,0.241,0.119,0.063
"19-May-2017",468.3,0,474.3866666666,490,0.2528888888,0,0.063
"20-May-2017",468.28,471.03,474.026,490,0.2384,0.118,0.062
"21-May-2017",468.24,471,473.984,490,0.2373,0.117,0.062
"22-May-2017",468.21,470.98,473.951,490,0.2362,0.117,0.061
"23-May-2017",468.15,470.96,473.916,490,0.2352,0.116,0.06
"24-May-2017",468.08,470.93,473.873,490,0.2337,0.116,0.059
"25-May-2017",468.05,470.88,473.8327,490,0.232,0.115,0.058
"26-May-2017",467.98,470.84,473.778,490,0.2306,0.114,0.057
"27-May-2017",467.96,470.81,473.599,490,0.2255,0.113,0.057
"28-May-2017",467.94,470.76,473.534,490,0.2241,0.112,0.056
"29-May-2017",467.92,470.68,473.462,490,0.2223,0.11,0.056
"30-May-2017",467.85,470.61,473.405,490,0.2202,0.109,0.055
"31-May-2017",467.78,470.53,473.361,490,0.2187,0.106,0.054
"01-Jun-2017",467.78,470.49,473.298,490,0.2169,0.106,0.054
"02-Jun-2017",467.71,0,473.5555555555,490,0.227888889,0,0.052
"03-Jun-2017",467.67,470.41,473.1981,490,0.2141,0.104,0.052
"04-Jun-2017",467.61,470.36,473.142,490,0.2122,0.103,0.051
"05-Jun-2017",467.59,470.27,473.036,490,0.2089,0.101,0.05
"06-Jun-2017",467.55,470.2,472.975,490,0.2071,0.1,0.05
"07-Jun-2017",467.51,470.18,472.925,490,0.2059,0.099,0.049
"08-Jun-2017",467.47,470.15,472.871,490,0.2042,0.099,0.048
"09-Jun-2017",467.42,0,473.0977777779,490,0.2138888888,0,0.048
"10-Jun-2017",467.36,470.03,472.713,490,0.1986,0.096,0.048
"11-Jun-2017",467.33,470,472.649,490,0.1967,0.096,0.046
"12-Jun-2017",467.29,469.97,472.596,490,0.195,0.095,0.045
"13-Jun-2017",467.24,469.92,472.547,490,0.1936,0.094,0.045
"14-Jun-2017",467.2,469.89,472.497,490,0.1919,0.093,0.044
"15-Jun-2017",467.14,469.86,472.435,490,0.1904,0.093,0.043
"16-Jun-2017",467.11,0,472.6633333333,490,0.1993333333,0,0.043
"17-Jun-2017",467.04,469.8,472.315,490,0.1874,0.099,0.041
"18-Jun-2017",467.01,469.79,472.246,490,0.1845,0.091,0.041
"19-Jun-2017",466.98,469.74,472.201,490,0.1837,0.09,0.041
"20-Jun-2017",466.92,469.67,472.143,490,0.1825,0.088,0.04
"21-Jun-2017",466.91,469.61,472.098,490,0.1813,0.087,0.039
"22-Jun-2017",466.78,469.53,472.047,490,0.1803,0.086,0.037
"23-Jun-2017",466.66,0,472.2744444445,490,0.1896666667,0,0.035
"24-Jun-2017",466.57,469.44,472.058,490,0.1807,0.084,0.034
"25-Jun-2017",466.52,469.41,472.087,490,0.1813,0.084,0.033
"26-Jun-2017",466.46,469.33,472.088,490,0.1815,0.082,0.032
"27-Jun-2017",466.4,469.28,472.074,490,0.1812,0.081,0.032
"28-Jun-2017",466.52,469.24,472.097,490,0.1822,0.08,0.033
"29-Jun-2017",466.57,469.18,472.112,490,0.1828,0.079,0.034
"30-Jun-2017",466.63,0,472.4366666666,490,0.1943333333,0,0.035
"01-Jul-2017",466.9,469.04,472.107,490,0.1825,0.076,0.039
"02-Jul-2017",467.17,469.01,472.119,490,0.1827,0.076,0.043
"03-Jul-2017",467.4,469.05,472.234,490,0.1869,0.076,0.047
"04-Jul-2017",467.62,469.07,472.456,490,0.1987,0.077,0.051
"05-Jul-2017",467.75,469.21,472.572,490,0.2031,0.08,0.053
"06-Jul-2017",467.85,0,473.0044444444,490,0.2195555555,0,0.055
"07-Jul-2017",467.9,0,473.1477777778,490,0.2201111111,0,0.056
"08-Jul-2017",467.95,469.9,472.988,490,0.211,0.093,0.057
"09-Jul-2017",468,470.05,473.222,490,0.2155,0.092,0.057
"10-Jul-2017",468.05,470.32,473.6655555555,490,0.2312222222,0.102,0.058
"11-Jul-2017",468.1,474.9,474.3444444445,490,0.2486666668,0.221,0.059
"12-Jul-2017",468.15,477.8,474.8618888889,490,0.2664444446,0.331,0.06
"13-Jul-2017",468.2,480.6,474.9637,490,0.2685,0.439,0.061
"14-Jul-2017",468.25,0,474.4255555555,490,0.2521111112,0,0.062
"15-Jul-2017",468.3,482.2,475.6988888889,490,0.2987777777,0.516,0.063
"16-Jul-2017",468.3,482.4,475.8544444446,490,0.3053333332,0.526,0.063
"17-Jul-2017",468.3,482.55,475.711,490,0.299,0.534,0.063
"18-Jul-2017",468.3,482.65,475.893,490,0.3089,0.539,0.063
"19-Jul-2017",468.3,482.9,476.011,490,0.3129,0.552,0.063
"20-Jul-2017",468.5,483,476.248,490,0.3263,0.557,0.066
"21-Jul-2017",469.05,0,475.8311111113,490,0.3127777776,0,0.085
"22-Jul-2017",470.1,483.2,476.767,490,0.3429,0.568,0.098
"23-Jul-2017",470.5,483.8,477.7444444445,490,0.3861111111,0.601,0.106
"24-Jul-2017",470.6,483.95,477.765,490,0.3867,0.61,0.108
"25-Jul-2017",470.65,483.1,477.97,490,0.3997,0.618,0.109
"26-Jul-2017",470.7,484.3,477.2133333333,490,0.3515555555,0.629,0.111
"27-Jul-2017",470.75,484.45,478.475,490,0.4145,0.638,0.112
"28-Jul-2017",470.8,0,476.6875,490,0.3295,0,0.113
"29-Jul-2017",470.8,485.1,477.7355555556,490,0.372,0.677,0.113
"30-Jul-2017",470.8,485.4,478.9,490,0.4321,0.695,0.113
"31-Jul-2017",470.8,485.6,479.1811111112,490,0.4506666667,0.707,0.113
"01-Aug-2017",470.8,485.9,479.6311111111,490,0.4725555556,0.772,0.113
"02-Aug-2017",470.8,486.05,479.738888889,490,0.4733333333,0.736,0.113
"03-Aug-2017",470.8,486.25,479.576,490,0.4589,0.748,0.113
"04-Aug-2017",470.8,0,478.9166666667,490,0.4293333334,0,0.113
"05-Aug-2017",470.8,486.55,480.1744444444,490,0.4782222222,0.668,0.113
"06-Aug-2017",478.78,486.65,481.3,490,0.4954444444,0.774,0.112
"07-Aug-2017",470.78,486.8,480.78,490,0.5119999999,0.784,0.112
"08-Aug-2017",470.79,486.85,481.1055555555,490,0.5271111112,0.788,0.113
"09-Aug-2017",470.8,486.9,481.2866666666,490,0.5356666667,0.791,0.113
"10-Aug-2017",470.8,486.95,481.966,490,0.5659,0.794,0.113
"11-Aug-2017",470.8,0,481.5444444444,490,0.5467777779,0,0.113
"12-Aug-2017",470.8,487.05,481.7566666668,490,0.5612222223,0.801,0.113
"13-Aug-2017",470.8,487.15,482.36,490,0.589,0.808,0.113
"14-Aug-2017",470.78,487.2,482.471,490,0.6012,0.811,0.112
"15-Aug-2017",470.73,487.25,481.9755555556,490,0.5695555556,0.815,0.111
"16-Aug-2017",470.72,487.27,482.757,490,0.6146,0.816,0.111
"17-Aug-2017",470.7,487.3,482.811,490,0.6189,0.818,0.111
"18-Aug-2017",470.68,0,482.3733333333,490,0.5996666667,0,0.11
"19-Aug-2017",470.7,487.3,483.107,490,0.6333,0.818,0.111
"20-Aug-2017",470.71,487.3,483.224,490,0.6403,0.818,0.111
"21-Aug-2017",470.72,487.29,483.363,490,0.6484,0.817,0.111
