Daily Reservoir trends for Bargi\rani avanti bai sagar from 01-Jan-1999 to 14-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"15-Dec-2012",420.5,419,419.025,422.76,2.213,2.17,2.59
"16-Dec-2012",420.45,418.95,418.95,422.76,2.1953,2.159,2.576
"17-Dec-2012",420.45,418.9,418.9,422.76,2.1835,2.148,2.576
"18-Dec-2012",420.4,418.85,418.83,422.76,2.1664,2.137,2.562
"19-Dec-2012",420.35,418.8,418.85,422.76,2.1477,2.126,2.548
"20-Dec-2012",420.3,418.8,418.79,422.76,2.133,2.126,2.534
"21-Dec-2012",420.25,418.75,418.65,422.76,2.1227,2.115,2.52
"22-Dec-2012",420.2,418.7,418.58,422.76,2.1066,2.104,2.506
"23-Dec-2012",420.15,418.65,418.525,422.76,2.0928,2.093,2.492
"24-Dec-2012",420.1,418.6,418.465,422.76,2.0781,2.082,2.478
"25-Dec-2012",420.05,418.55,418.405,422.76,2.0639,2.071,2.464
"26-Dec-2012",420.05,418.55,418.335,422.76,2.0472,2.071,2.464
"27-Dec-2012",420,418.5,418.275,422.76,2.0332,2.06,2.45
"28-Dec-2012",419.95,418.45,418.215,422.76,2.0247,2.049,2.436
"29-Dec-2012",419.9,418.4,418.15,422.76,2.0042,2.038,2.422
"30-Dec-2012",419.85,418.4,418.095,422.76,1.9918,2.038,2.408
"31-Dec-2012",419.8,418.35,418.025,422.76,1.9756,2.027,2.394
"01-Jan-2013",419.8,418.3,417.98,422.76,1.9655,2.016,2.394
"02-Jan-2013",419.75,418.3,417.905,422.76,1.9482,2.016,2.38
"03-Jan-2013",419.7,418.3,417.855,422.76,1.9373,2.016,2.366
"04-Jan-2013",419.65,418.35,417.8,422.76,1.9248,2.027,2.352
"05-Jan-2013",419.6,418.4,417.745,422.76,1.913,2.038,2.338
"06-Jan-2013",419.55,418.4,417.791,422.76,1.9008,2.038,2.324
"07-Jan-2013",419.5,418.4,417.63,422.76,1.888,2.038,2.31
"08-Jan-2013",419.45,418.4,417.56,422.76,1.8826,2.038,2.396
"09-Jan-2013",419.4,418.4,417.505,422.76,1.8604,2.038,2.282
"10-Jan-2013",419.35,418.4,417.48,422.76,1.8471,2.038,2.268
"11-Jan-2013",419.3,418.4,417.395,422.76,1.8362,2.038,2.254
"12-Jan-2013",419.2,418.35,417.315,422.76,1.8185,2.027,2.226
"13-Jan-2013",419.15,418.35,417.255,422.76,1.806,2.027,2.212
"14-Jan-2013",419.1,418.3,417.2,422.76,1.7939,2.016,2.198
"15-Jan-2013",419.05,418.3,417.15,422.76,1.7832,2.016,2.184
"16-Jan-2013",419,418.25,417.09,422.76,1.7707,2.005,2.17
"17-Jan-2013",418.9,418.2,417.03,422.76,1.7585,1.994,2.148
"18-Jan-2013",418.85,418.2,416.985,422.76,1.7496,1.994,2.137
"19-Jan-2013",418.8,418.15,416.93,422.76,1.7366,1.983,2.106
"20-Jan-2013",418.7,418.15,416.88,422.76,1.7286,1.983,2.104
"21-Jan-2013",418.65,418.15,416.828,422.76,1.7183,1.983,2.093
"22-Jan-2013",418.6,418.15,416.77,422.76,1.7067,1.983,2.082
"23-Jan-2013",418.5,418.1,416.705,422.76,1.6936,1.972,2.06
"24-Jan-2013",418.45,418.1,416.66,422.76,1.6848,1.972,2.049
"25-Jan-2013",418.4,418.05,416.605,422.76,1.6739,1.961,2.038
"26-Jan-2013",418.35,418.05,416.55,422.76,1.6648,1.961,2.027
"27-Jan-2013",418.3,418.05,416.51,422.76,1.6561,1.961,2.016
"28-Jan-2013",418.2,418.05,416.455,422.76,1.6455,1.961,1.994
"29-Jan-2013",418.15,418.1,416.41,422.76,1.637,1.972,1.983
"30-Jan-2013",418.1,418.1,416.355,422.76,1.627,1.972,1.972
"31-Jan-2013",418,418.1,416.31,422.76,1.6188,1.972,1.95
"01-Feb-2013",417.95,418.05,416.255,422.76,1.6089,1.961,1.939
"02-Feb-2013",417.9,418.05,416.21,422.76,1.6,1.961,1.929
"03-Feb-2013",417.85,418,416.146,422.76,1.5884,1.95,1.918
"04-Feb-2013",417.8,417.95,416.085,422.76,1.5761,1.94,1.908
"05-Feb-2013",417.75,417.9,416.02,422.76,1.5634,1.929,1.897
"06-Feb-2013",417.7,417.9,415.965,422.76,1.5513,1.929,1.887
"07-Feb-2013",417.7,417.85,415.9,422.76,1.5411,1.918,1.887
"08-Feb-2013",417.7,417.8,415.84,422.76,1.5313,1.908,1.887
"09-Feb-2013",417.65,417.75,415.765,422.76,1.5184,1.898,1.876
"10-Feb-2013",417.65,417.7,415.715,422.76,1.5092,1.887,1.876
"11-Feb-2013",417.6,417.65,415.65,422.76,1.4977,1.877,1.866
"12-Feb-2013",417.5,417.6,416.286,422.76,1.4849,1.866,1.866
"13-Feb-2013",417.45,417.55,415.515,422.76,1.4736,1.855,1.835
"14-Feb-2013",417.45,417.5,415.47,422.76,1.4658,1.845,1.835
"15-Feb-2013",417.45,417.45,415.42,422.76,1.4569,1.834,1.835
"16-Feb-2013",417.45,417.35,415.365,422.76,1.4473,1.814,1.835
"17-Feb-2013",417.45,417.3,415.305,422.76,1.4366,1.803,1.835
"18-Feb-2013",417.35,417.25,415.23,422.76,1.4235,1.793,1.813
"19-Feb-2013",417.3,417.25,415.175,422.76,1.4141,1.793,1.803
"20-Feb-2013",417.3,417.2,415.11,422.76,1.4033,1.782,1.803
"21-Feb-2013",417.3,417.15,415.045,422.76,1.3926,1.772,1.803
"22-Feb-2013",417.3,417.1,414.975,422.76,1.3806,1.761,1.803
"23-Feb-2013",417.3,417.05,414.925,422.76,1.373,1.751,1.803
"24-Feb-2013",417.3,417,414.86,422.76,1.3623,1.74,1.803
"25-Feb-2013",417.3,416.9,414.785,422.76,1.3495,1.72,1.803
"26-Feb-2013",417.25,416.85,414.73,422.76,1.3395,1.71,1.792
"27-Feb-2013",417.25,416.8,414.66,422.76,1.3282,1.7,1.792
"28-Feb-2013",417.2,416.7,414.59,422.76,1.3167,1.68,1.782
"01-Mar-2013",417.15,416.6,414.495,422.76,1.3019,1.66,1.772
"02-Mar-2013",417.1,416.55,414.43,422.76,1.2919,1.65,1.761
"03-Mar-2013",417.05,416.45,414.35,422.76,1.2797,1.63,1.75
"04-Mar-2013",416.95,416.4,414.28,422.76,1.2686,1.62,1.73
"05-Mar-2013",416.9,416.35,414.23,422.76,1.2609,1.61,1.72
"06-Mar-2013",416.85,416.3,414.155,422.76,1.2495,1.6,1.71
"07-Mar-2013",416.8,416.2,414.09,422.76,1.2396,1.58,1.7
"08-Mar-2013",416.75,416.15,414.04,422.76,1.2342,1.57,1.69
"09-Mar-2013",416.7,416.05,413.972,422.76,1.22,1.55,1.68
"10-Mar-2013",416.6,416,413.905,422.76,1.21,1.54,1.66
"11-Mar-2013",416.55,415.95,413.853,422.76,1.2017,1.531,1.65
"12-Mar-2013",416.5,415.9,413.78,422.76,1.1908,1.521,1.64
"13-Mar-2013",416.4,415.9,413.72,422.76,1.1824,1.521,1.62
"14-Mar-2013",416.3,415.85,413.66,422.76,1.1723,1.512,1.6
"15-Mar-2013",416.25,415.75,413.6,422.76,1.163,1.493,1.59
"16-Mar-2013",416.2,415.7,413.545,422.76,1.1543,1.483,1.58
"17-Mar-2013",416.2,415.65,413.48,422.76,1.145,1.474,1.58
"18-Mar-2013",416.15,415.6,413.405,422.76,1.1339,1.464,1.57
"19-Mar-2013",416.05,415.5,413.335,422.76,1.1232,1.445,1.55
"20-Mar-2013",416.05,415.45,413.29,422.76,1.1151,1.436,1.55
"21-Mar-2013",416,415.3,413.2,422.76,1.1035,1.407,1.54
"22-Mar-2013",415.95,415.15,413.125,422.76,1.0929,1.378,1.53
"23-Mar-2013",415.9,415.05,413.065,422.76,1.0839,1.36,1.521
"24-Mar-2013",415.85,414.95,413.015,422.76,1.0758,1.342,1.512
"25-Mar-2013",415.8,414.85,412.94,422.76,1.0653,1.326,1.502
"26-Mar-2013",415.8,415.75,412.985,422.76,1.0578,1.31,1.502
"27-Mar-2013",415.75,414.6,412.82,422.76,1.0484,1.286,1.492
"28-Mar-2013",415.7,414.5,412.75,422.76,1.0413,1.27,1.483
"29-Mar-2013",415.65,414.4,412.685,422.76,1.0323,1.254,1.474
"30-Mar-2013",415.6,414.25,412.62,422.76,1.0228,1.23,1.464
"31-Mar-2013",415.5,414.15,412.545,422.76,1.0119,1.214,1.445
"01-Apr-2013",415.45,414.05,412.48,422.76,0.9982,1.198,1.435
"02-Apr-2013",415.3,413.95,412.38,422.76,0.9851,1.183,1.407
"03-Apr-2013",415.25,413.8,412.29,422.76,0.973,1.164,1.397
"04-Apr-2013",415.15,413.7,412.225,422.76,0.9641,1.15,1.379
"05-Apr-2013",415.05,413.55,412.12,422.76,0.9499,1.131,1.359
"06-Apr-2013",414.95,413.45,412.05,422.76,0.9404,1.117,1.342
"07-Apr-2013",414.85,413.35,411.975,422.76,0.9292,1.104,1.326
"08-Apr-2013",414.8,413.2,411.89,422.76,0.9188,1.084,1.318
"09-Apr-2013",414.7,413.1,411.8,422.76,0.9077,1.071,1.302
"10-Apr-2013",414.6,413,411.7,422.76,0.896,1.058,1.286
"11-Apr-2013",414.45,412.9,411.7,422.76,0.883,1.044,1.262
"12-Apr-2013",414.35,412.75,411.505,422.76,0.8696,1.024,1.246
"13-Apr-2013",414.25,412.65,411.315,422.76,0.861,1.01,1.23
"14-Apr-2013",414.15,412.55,411.22,422.76,0.8452,0.995,1.214
"15-Apr-2013",414.05,412.45,411.13,422.76,0.8332,0.982,1.198
"16-Apr-2013",414,412.35,411.15,422.76,0.8231,0.968,1.19
"17-Apr-2013",413.85,412.2,411.065,422.76,0.8129,0.948,1.17
"18-Apr-2013",413.8,412,410.97,422.76,0.8014,0.92,1.164
"19-Apr-2013",413.75,411.85,410.895,422.76,0.7914,0.901,1.157
"20-Apr-2013",413.7,411.7,410.815,422.76,0.7816,0.882,1.15
"21-Apr-2013",413.65,411.6,410.735,422.76,0.7718,0.87,1.144
"22-Apr-2013",413.6,411.45,410.62,422.76,0.7579,0.851,1.137
"23-Apr-2013",413.55,411.35,410.235,422.76,0.7476,0.839,1.131
"24-Apr-2013",413.45,411.2,410.435,422.76,0.7353,0.82,1.117
"25-Apr-2013",413.4,411.05,410.35,422.76,0.7249,0.801,1.111
"26-Apr-2013",413.35,410.9,410.235,422.76,0.7115,0.783,1.104
"27-Apr-2013",413.3,410.75,410.16,422.76,0.7027,0.765,1.098
"28-Apr-2013",413.2,410.6,410.04,422.76,0.6885,0.747,1.084
"29-Apr-2013",413.15,410.45,409.96,422.76,0.6793,0.729,1.078
"30-Apr-2013",413.1,410.3,409.875,422.76,0.6695,0.711,1.071
"01-May-2013",413,410.15,409.75,422.76,0.6553,0.693,1.058
"02-May-2013",412.95,409.95,409.66,422.76,0.6456,0.669,1.051
"03-May-2013",412.85,409.8,409.59,422.76,0.6377,0.652,1.037
"04-May-2013",412.8,409.6,409.5,422.76,0.6265,0.629,1.03
"05-May-2013",412.7,409.45,409.415,422.76,0.6165,0.612,1.017
"06-May-2013",412.65,409.3,409.325,422.76,0.6064,0.595,1.01
"07-May-2013",412.6,409.1,409.225,422.76,0.5956,0.572,1.003
"08-May-2013",412.5,409,409.145,422.76,0.5864,0.56,0.989
"09-May-2013",412.45,408.85,409.057,422.76,0.5776,0.544,0.982
"10-May-2013",412.35,408.65,408.945,422.76,0.5645,0.522,0.968
"11-May-2013",412.3,408.5,408.845,422.76,0.5537,0.505,0.961
"12-May-2013",412.2,408.3,408.745,422.76,0.5428,0.483,0.948
"13-May-2013",412.15,408.15,408.665,422.76,0.534,0.467,0.941
"14-May-2013",412.05,408.05,408.58,422.76,0.5248,0.456,0.927
"15-May-2013",412,407.95,408.5,422.76,0.5161,0.446,0.92
"16-May-2013",411.9,407.85,408.415,422.76,0.507,0.437,0.907
"17-May-2013",411.85,407.8,408.34,422.76,0.499,0.432,0.901
"18-May-2013",411.75,407.8,408.265,422.76,0.4912,0.432,0.889
"19-May-2013",411.7,407.75,408.185,422.76,0.4831,0.427,0.882
"20-May-2013",411.6,407.7,408.105,422.76,0.4748,0.423,0.87
"21-May-2013",411.5,407.7,408.04,422.76,0.4684,0.423,0.858
"22-May-2013",411.45,407.7,407.96,422.76,0.4604,0.423,0.851
"23-May-2013",411.35,407.65,407.855,422.76,0.4505,0.419,0.839
"24-May-2013",411.25,407.65,407.76,422.76,0.4416,0.419,0.826
"25-May-2013",411.2,407.55,407.695,422.76,0.4344,0.41,0.82
"26-May-2013",411.05,407.55,407.585,422.76,0.425,0.41,0.801
"27-May-2013",410.95,407.5,407.475,422.76,0.4145,0.405,0.789
"28-May-2013",410.85,407.5,407.375,422.76,0.4055,0.405,0.777
"29-May-2013",410.7,407.45,407.3,422.76,0.3985,0.401,0.759
"30-May-2013",410.55,407.4,407.21,422.76,0.3896,0.396,0.741
"31-May-2013",410.4,407.35,407.105,422.76,0.385,0.392,0.723
"01-Jun-2013",410.2,407.3,407.01,422.76,0.3709,0.387,0.699
"02-Jun-2013",410.05,407.25,406.925,422.76,0.3628,0.383,0.681
"03-Jun-2013",409.85,407.2,406.84,422.76,0.3548,0.378,0.658
"04-Jun-2013",409.7,407.1,406.76,422.76,0.3468,0.369,0.64
"05-Jun-2013",409.7,407.05,406.705,422.76,0.3424,0.365,0.64
"06-Jun-2013",409.7,407.05,406.66,422.76,0.3375,0.365,0.64
"07-Jun-2013",409.2,407,406.545,422.76,0.3279,0.36,0.583
"08-Jun-2013",409.05,407,406.465,422.76,0.3187,0.36,0.566
"09-Jun-2013",408.9,406.95,406.34,422.76,0.3104,0.356,0.549
"10-Jun-2013",408.8,406.85,406.29,422.76,0.3032,0.347,0.538
"11-Jun-2013",408.65,406.8,406.2,422.76,0.2961,0.342,0.521
"12-Jun-2013",408.55,406.75,406.135,422.76,0.2905,0.338,0.51
"13-Jun-2013",408.4,406.7,406.035,422.76,0.2817,0.333,0.494
"14-Jun-2013",408.35,406.7,405.95,422.76,0.2742,0.33,0.488
"15-Jun-2013",408.3,406.65,405.9,422.76,0.2699,0.328,0.483
"16-Jun-2013",408.2,406.6,405.825,422.76,0.2634,0.324,0.472
"17-Jun-2013",408.15,406.55,405.865,422.76,0.2663,0.32,0.467
"18-Jun-2013",408.05,406.55,405.83,422.76,0.2625,0.32,0.455
"19-Jun-2013",407.95,406.45,405.77,422.76,0.2587,0.311,0.446
"20-Jun-2013",407.85,406.5,405.745,422.76,0.2553,0.315,0.436
"21-Jun-2013",407.65,406.5,405.65,422.76,0.2478,0.315,0.418
"22-Jun-2013",407.5,406.45,405.625,422.76,0.246,0.311,0.405
"23-Jun-2013",407.35,406.45,405.605,422.76,0.2457,0.311,0.392
"24-Jun-2013",407.25,406.4,405.59,422.76,0.2447,0.306,0.383
"25-Jun-2013",407.2,406.4,405.57,422.76,0.2429,0.306,0.378
"26-Jun-2013",407.45,406.4,405.585,422.76,0.2444,0.306,0.401
"27-Jun-2013",408.1,406.35,405.715,422.76,0.2475,0.302,0.461
"28-Jun-2013",408.7,406.3,405.715,422.76,0.2576,0.297,0.527
"29-Jun-2013",409.1,406.25,405.9,422.76,0.2992,0.293,0.572
"30-Jun-2013",409.25,406.2,406.37,422.76,0.3269,0.288,0.589
"01-Jul-2013",409.35,406.15,406.79,422.76,0.3682,0.284,0.6
"02-Jul-2013",409.5,406.1,406.95,422.76,0.3866,0.279,0.618
"03-Jul-2013",409.7,406.1,407.04,422.76,0.3976,0.279,0.64
"04-Jul-2013",409.8,406.1,407.04,422.76,0.3974,0.279,0.652
"05-Jul-2013",409.9,406.05,407.165,422.76,0.3964,0.275,0.663
"06-Jul-2013",409.9,406.05,407.46,422.76,0.4475,0.275,0.663
"07-Jul-2013",409.8,406.3,407.565,422.76,0.4601,0.297,0.652
"08-Jul-2013",409.7,407,407.74,422.76,0.4778,0.36,0.64
"09-Jul-2013",409.7,408.2,408.025,422.76,0.5102,0.472,0.64
"10-Jul-2013",409.8,409.85,408.49,422.76,0.5606,0.658,0.652
"11-Jul-2013",410.1,410.8,408.805,422.76,0.6016,0.771,0.687
"12-Jul-2013",410.3,411.2,409.05,422.76,0.6354,0.82,0.711
"13-Jul-2013",410.65,411.3,409.22,422.76,0.6607,0.833,0.753
"14-Jul-2013",410.9,411.4,409.355,422.76,0.6797,0.845,0.78
"15-Jul-2013",411.7,411.45,409.66,422.76,0.7075,0.851,0.882
"16-Jul-2013",412.95,411.8,409.91,422.76,0.7531,0.895,1.051
"17-Jul-2013",413.6,412.1,410.165,422.76,0.7854,0.934,1.137
"18-Jul-2013",414.4,412.4,410.425,422.76,0.8206,0.975,1.254
"19-Jul-2013",414.85,412.55,410.625,422.76,0.8475,0.996,1.326
"20-Jul-2013",415.25,412.65,410.775,422.76,0.87,1.01,1.397
"21-Jul-2013",415.45,412.75,410.91,422.76,0.8881,1.024,1.435
"22-Jul-2013",415.7,413.3,411.215,422.76,0.9365,1.098,1.483
"23-Jul-2013",415.75,413.8,411.57,422.76,0.9955,1.164,1.492
"24-Jul-2013",415.7,414.05,411.79,422.76,1.039,1.198,1.483
"25-Jul-2013",415.6,414.25,411.915,422.76,1.0644,1.246,1.464
"26-Jul-2013",415.8,414.65,412.245,422.76,1.105,1.294,1.502
"27-Jul-2013",416.35,415.2,412.72,422.76,1.1669,1.388,1.61
"28-Jul-2013",416.85,415.2,413.12,422.76,1.2196,1.388,1.71
"29-Jul-2013",417.4,416.15,413.69,422.76,1.2888,1.57,1.824
"30-Jul-2013",417.1,416.3,413.942,422.76,1.3094,1.485,1.761
"31-Jul-2013",417,416.85,414.235,422.76,1.3649,1.71,1.74
"01-Aug-2013",417.25,417.25,414.955,422.76,1.4941,1.792,1.792
"02-Aug-2013",417.55,417.55,415.21,422.76,1.5327,1.855,1.855
"03-Aug-2013",417.8,417.75,415.33,422.76,1.5379,1.898,1.908
"04-Aug-2013",417.9,417.85,415.645,422.76,1.5948,1.919,1.929
"05-Aug-2013",418.15,418,415.935,422.76,1.6474,1.95,1.983
"06-Aug-2013",418.45,418.65,416.28,422.76,1.7226,2.093,2.049
"07-Aug-2013",418.95,419.5,416.67,422.76,1.8106,2.31,2.159
"08-Aug-2013",419.4,419.95,416.83,422.76,1.8321,2.436,2.282
"09-Aug-2013",420.4,420.2,417.365,422.76,1.9579,2.506,2.562
"10-Aug-2013",421.2,420.4,417.651,422.76,1.9926,2.562,2.786
"11-Aug-2013",420.95,420.35,417.83,422.76,2.0303,2.548,2.716
"12-Aug-2013",420.95,420.65,418.105,422.76,2.0971,2.632,2.716
"13-Aug-2013",421.15,420.3,418.26,422.76,2.1327,2.534,2.772
"14-Aug-2013",421.35,420.15,418.455,422.76,2.1839,2.492,2.828
"15-Aug-2013",421.35,420,418.55,422.76,2.2015,2.45,2.828
"16-Aug-2013",421.2,420,418.625,422.76,2.2176,2.45,2.786
"17-Aug-2013",421.4,420.05,418.655,422.76,2.2201,2.464,2.842
"18-Aug-2013",422,420.15,418.733,422.76,2.2383,2.492,3.01
"19-Aug-2013",422.25,420.4,418.881,422.76,2.2633,2.562,3.067
"20-Aug-2013",421.6,420.7,419.046,422.76,2.3186,2.646,2.898
"21-Aug-2013",421.35,420.9,419.18,422.76,2.3434,2.702,2.828
"22-Aug-2013",421.4,421.3,419.367,422.76,2.3901,2.814,2.842
"23-Aug-2013",421.4,421.35,419.435,422.76,2.4043,2.828,2.842
"24-Aug-2013",421.1,421.35,419.36,422.76,2.3803,2.828,2.758
"25-Aug-2013",421.25,421.4,419.426,422.76,2.3912,2.842,2.8
"26-Aug-2013",421.45,421.6,419.506,422.76,2.4113,2.898,2.856
"27-Aug-2013",421.55,422.05,419.605,422.76,2.4357,3.022,2.884
"28-Aug-2013",421.8,422.05,419.66,422.76,2.4483,3.022,2.954
"29-Aug-2013",421.75,422.3,419.785,422.76,2.4768,3.079,2.94
"30-Aug-2013",421.5,422.3,419.81,422.76,2.4781,3.079,2.87
"31-Aug-2013",421.25,422.25,419.845,422.76,2.4848,3.068,2.8
"01-Sep-2013",421.2,422.15,419.9,422.76,2.4958,3.045,2.786
"02-Sep-2013",421.3,422.25,419.965,422.76,2.5132,3.068,2.814
"03-Sep-2013",421.45,422.35,420.135,422.76,2.5526,3.091,2.856
"04-Sep-2013",421.5,422.55,420.275,422.76,2.5859,3.137,2.87
"05-Sep-2013",421.6,422.6,420.36,422.76,2.6065,3.148,2.898
"06-Sep-2013",421.65,422.6,420.465,422.76,2.6307,3.148,2.912
"07-Sep-2013",421.7,422.6,420.59,422.76,2.6585,3.148,2.926
"08-Sep-2013",421.75,422.5,420.721,422.76,2.6841,3.125,2.94
"09-Sep-2013",421.8,422.55,420.865,422.76,2.718,3.137,2.954
"10-Sep-2013",421.8,422.5,421.02,422.76,2.7524,3.125,2.954
"11-Sep-2013",421.8,422.45,421.137,422.76,2.7775,3.114,2.954
"12-Sep-2013",421.85,422.45,421.171,422.76,2.7863,3.114,2.968
"13-Sep-2013",421.85,422.35,421.202,422.76,2.7928,3.091,2.968
"14-Sep-2013",421.85,422.45,421.237,422.76,2.8002,3.114,2.968
"15-Sep-2013",421.9,422.45,421.297,422.76,2.8138,3.114,2.982
"16-Sep-2013",422,422.45,421.322,422.76,2.819,3.114,3.01
"17-Sep-2013",422.05,422.55,421.348,422.76,2.8263,3.137,3.022
"18-Sep-2013",422.15,422.7,421.389,422.76,2.8358,3.171,3.045
"19-Sep-2013",422.25,422.7,421.419,422.76,2.8432,3.171,3.067
"20-Sep-2013",422.35,422.55,421.422,422.76,2.8464,3.137,3.091
"21-Sep-2013",422.5,422.55,421.513,422.76,2.8681,3.137,3.125
"22-Sep-2013",422.55,422.6,421.553,422.76,2.8791,3.148,3.136
"23-Sep-2013",422.65,422.65,421.592,422.76,2.8896,3.16,3.159
"24-Sep-2013",422.7,422.7,421.612,422.76,2.8954,3.171,3.171
"25-Sep-2013",422.7,422.75,421.639,422.76,2.8999,3.179,3.171
"26-Sep-2013",422.76,422.76,421.666,422.76,2.9065,3.18,3.18
"27-Sep-2013",422.76,422.76,421.686,422.76,2.9121,3.18,3.18
"28-Sep-2013",422.76,422.76,421.72,422.76,2.9221,3.18,3.18
"29-Sep-2013",422.76,422.76,421.75,422.76,2.9305,3.18,3.18
"30-Sep-2013",422.76,422.76,421.754,422.76,2.9336,3.18,3.18
"01-Oct-2013",422.7,422.7,421.744,422.76,2.9235,3.171,3.171
"02-Oct-2013",422.7,422.7,421.752,422.76,2.9356,3.171,3.171
"03-Oct-2013",422.7,422.7,421.756,422.76,2.9377,3.171,3.171
"04-Oct-2013",422.76,422.7,421.762,422.76,2.9387,3.171,3.18
"05-Oct-2013",422.76,422.7,421.757,422.76,2.9381,3.171,3.18
"06-Oct-2013",422.76,422.7,421.757,422.76,2.9385,3.171,3.18
"07-Oct-2013",422.76,422.7,421.747,422.76,2.9361,3.171,3.18
"08-Oct-2013",422.76,422.7,421.732,422.76,2.9328,3.171,3.18
"09-Oct-2013",422.76,422.7,421.737,422.76,2.934,3.171,3.18
"10-Oct-2013",422.76,422.7,421.737,422.76,2.9338,3.171,3.18
"11-Oct-2013",422.76,422.7,421.732,422.76,2.9327,3.171,3.18
"12-Oct-2013",422.76,422.7,421.716,422.76,2.9292,3.171,3.18
"13-Oct-2013",422.7,422.7,421.69,422.76,2.9238,3.171,3.171
"14-Oct-2013",422.55,422.65,421.66,422.76,2.9165,3.159,3.136
"15-Oct-2013",422.55,422.65,421.635,422.76,2.9106,3.159,3.136
"16-Oct-2013",422.55,422.6,421.61,422.76,2.9048,3.148,3.136
"17-Oct-2013",422.6,422.6,421.605,422.76,2.9032,3.148,3.148
"18-Oct-2013",422.6,422.6,421.586,422.76,2.8978,3.148,3.148
"19-Oct-2013",422.6,422.55,421.566,422.76,2.8927,3.136,3.148
"20-Oct-2013",422.6,422.5,421.546,422.76,2.8867,3.125,3.148
"21-Oct-2013",422.6,422.5,421.541,422.76,2.886,3.125,3.148
"22-Oct-2013",422.55,422.5,421.501,422.76,2.8743,3.125,3.136
"23-Oct-2013",422.55,422.35,421.451,422.76,2.8629,3.091,3.136
"24-Oct-2013",422.55,422.3,421.426,422.76,2.8566,3.079,3.136
"25-Oct-2013",422.55,422.25,421.396,422.76,2.8487,3.068,3.136
"26-Oct-2013",422.6,422.25,421.376,422.76,2.8429,3.068,3.148
"27-Oct-2013",422.6,422.2,421.351,422.76,2.8363,3.056,3.148
"28-Oct-2013",422.65,422.15,421.331,422.76,2.8307,3.045,3.159
"29-Oct-2013",422.65,422.1,421.285,422.76,2.8187,3.033,3.159
"30-Oct-2013",422.7,422.05,421.26,422.76,2.8123,3.022,3.171
"31-Oct-2013",422.7,422,421.225,422.76,2.8031,3.01,3.171
"01-Nov-2013",422.7,421.95,421.185,422.76,2.7924,2.996,3.171
"02-Nov-2013",422.7,421.9,421.14,422.76,2.7807,2.982,3.171
"03-Nov-2013",422.7,421.85,421.105,422.76,2.7712,2.968,3.171
"04-Nov-2013",422.7,421.85,421.075,422.76,2.7636,2.968,3.171
"05-Nov-2013",422.7,421.8,421.03,422.76,2.7513,2.954,3.171
"06-Nov-2013",422.7,421.8,420.995,422.76,2.7419,2.954,3.171
"07-Nov-2013",422.7,421.75,420.95,422.76,2.7295,2.94,3.171
"08-Nov-2013",422.7,421.75,420.91,422.76,2.719,2.94,3.171
"09-Nov-2013",422.7,421.7,420.87,422.76,2.708,2.926,3.171
"10-Nov-2013",422.65,421.65,420.815,422.76,2.6935,2.912,3.159
"11-Nov-2013",422.6,421.6,420.775,422.76,2.6828,2.898,3.148
"12-Nov-2013",422.55,421.6,420.73,422.76,2.6707,2.898,3.136
"13-Nov-2013",422.55,421.55,420.69,422.76,2.6597,2.884,3.136
"14-Nov-2013",422.55,421.55,420.66,422.76,2.6516,2.884,3.136
"15-Nov-2013",422.5,421.53,420.613,422.76,2.6395,2.884,3.125
"16-Nov-2013",422.5,421.5,420.585,422.76,2.6307,2.87,3.125
"17-Nov-2013",422.5,421.5,420.54,422.76,2.6182,2.87,3.125
"18-Nov-2013",422.5,421.45,420.47,422.76,2.5981,2.856,3.125
"19-Nov-2013",422.5,421.45,420.455,422.76,2.5935,2.856,3.125
"20-Nov-2013",422.5,421.4,420.43,422.76,2.5861,2.842,3.125
"21-Nov-2013",422.5,421.35,420.395,422.76,2.5755,2.828,3.125
"22-Nov-2013",422.45,421.3,420.35,422.76,2.5632,2.814,3.114
"23-Nov-2013",422.4,421.3,420.315,422.76,2.5536,2.814,3.102
"24-Nov-2013",422.4,421.25,420.26,422.76,2.5382,2.8,3.102
"25-Nov-2013",422.4,421.2,420.215,422.76,2.527,2.786,3.102
"26-Nov-2013",422.35,421.15,420.15,422.76,2.5077,2.772,3.091
"27-Nov-2013",422.35,421.1,420.115,422.76,2.4979,2.758,3.091
"28-Nov-2013",422.35,421.1,420.07,422.76,2.4853,2.758,3.091
"29-Nov-2013",422.3,421.05,420.025,422.76,2.4729,2.744,3.079
"30-Nov-2013",422.3,421,419.98,422.76,2.4603,2.73,3.079
"01-Dec-2013",422.25,420.95,419.915,422.76,2.4429,2.716,3.067
"02-Dec-2013",422.25,420.95,419.88,422.76,2.4337,2.716,3.067
"03-Dec-2013",422.2,420.9,419.835,422.76,2.4223,2.702,3.056
"04-Dec-2013",422.2,420.85,419.715,422.76,2.4093,2.688,3.056
"05-Dec-2013",422.15,420.8,419.725,422.76,2.394,2.674,3.045
"06-Dec-2013",422.15,420.8,419.685,422.76,2.3851,2.674,3.045
"07-Dec-2013",422.1,420.75,419.625,422.76,2.368,2.66,3.033
"08-Dec-2013",422.1,420.7,419.575,422.76,2.3547,2.646,3.033
